URL,TTL,Response_Message
manoramaonline.com,0,"traceroute to manoramaonline.com (23.38.85.250), 30 hops max, 60 byte packets
"
manoramaonline.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.350 ms  0.346 ms  0.345 ms
"
manoramaonline.com,2," 2  v1045.cs-krasn100.kv.wnet.ua (92.60.186.62)  0.606 ms  0.607 ms  0.606 ms
"
manoramaonline.com,3," 3  100.64.65.25 (100.64.65.25)  7.813 ms  7.822 ms  7.821 ms
"
manoramaonline.com,4," 4  100.64.64.125 (100.64.64.125)  14.169 ms  14.183 ms  14.182 ms
"
manoramaonline.com,5," 5  100.64.65.230 (100.64.65.230)  38.218 ms  38.221 ms  38.223 ms
"
manoramaonline.com,6," 6  nix4.akamai.com (91.210.16.221)  32.157 ms  32.229 ms  32.222 ms
"
manoramaonline.com,7," 7  a23-38-85-250.deploy.static.akamaitechnologies.com (23.38.85.250)  31.603 ms  31.639 ms  31.632 ms
"
