URL,TTL,Response_Message
primosearch.com,0,"traceroute to primosearch.com (104.27.131.191), 30 hops max, 60 byte packets
"
primosearch.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.293 ms  0.346 ms  0.373 ms
"
primosearch.com,2," 2  gi0-4-0-4.rcr22.kbp01.atlas.cogentco.com (149.6.190.17)  0.875 ms  0.975 ms  1.035 ms
"
primosearch.com,3," 3  be3644.rcr21.kbp01.atlas.cogentco.com (130.117.2.69)  0.872 ms  1.146 ms  2.717 ms
"
primosearch.com,4," 4  149.6.191.138 (149.6.191.138)  9.923 ms  9.927 ms  9.999 ms
"
primosearch.com,5," 5  104.27.131.191 (104.27.131.191)  6.202 ms  6.210 ms  6.209 ms
"
