URL,TTL,Message
wsws.org,1,timed out
wsws.org,2,timed out
wsws.org,3,timed out
wsws.org,4,timed out
wsws.org,5,timed out
wsws.org,6,timed out
wsws.org,7,timed out
wsws.org,8,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3
Date: Thu, 23 Jan 2020 13:43:07 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3</center>
</body>
</html>
"
wsws.org,9,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3
Date: Thu, 23 Jan 2020 13:43:07 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3</center>
</body>
</html>
"
wsws.org,10,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3
Date: Thu, 23 Jan 2020 13:43:07 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3</center>
</body>
</html>
"
wsws.org,11,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3
Date: Thu, 23 Jan 2020 13:43:07 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3</center>
</body>
</html>
"
wsws.org,12,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3
Date: Thu, 23 Jan 2020 13:43:07 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3</center>
</body>
</html>
"
wsws.org,13,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3
Date: Thu, 23 Jan 2020 13:43:07 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3</center>
</body>
</html>
"
wsws.org,14,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3
Date: Thu, 23 Jan 2020 13:43:08 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3</center>
</body>
</html>
"
wsws.org,15,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3
Date: Thu, 23 Jan 2020 13:43:08 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3</center>
</body>
</html>
"
wsws.org,16,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3
Date: Thu, 23 Jan 2020 13:43:08 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3</center>
</body>
</html>
"
wsws.org,17,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3
Date: Thu, 23 Jan 2020 13:43:08 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3</center>
</body>
</html>
"
wsws.org,18,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3
Date: Thu, 23 Jan 2020 13:43:08 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3</center>
</body>
</html>
"
wsws.org,19,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3
Date: Thu, 23 Jan 2020 13:43:08 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3</center>
</body>
</html>
"
wsws.org,20,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3
Date: Thu, 23 Jan 2020 13:43:08 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3</center>
</body>
</html>
"
wsws.org,21,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3
Date: Thu, 23 Jan 2020 13:43:08 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3</center>
</body>
</html>
"
wsws.org,22,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3
Date: Thu, 23 Jan 2020 13:43:08 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3</center>
</body>
</html>
"
wsws.org,23,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3
Date: Thu, 23 Jan 2020 13:43:08 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3</center>
</body>
</html>
"
wsws.org,24,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3
Date: Thu, 23 Jan 2020 13:43:08 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3</center>
</body>
</html>
"
wsws.org,25,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3
Date: Thu, 23 Jan 2020 13:43:08 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3</center>
</body>
</html>
"
wsws.org,26,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3
Date: Thu, 23 Jan 2020 13:43:08 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3</center>
</body>
</html>
"
wsws.org,27,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3
Date: Thu, 23 Jan 2020 13:43:08 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3</center>
</body>
</html>
"
wsws.org,28,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.10.3
Date: Thu, 23 Jan 2020 13:43:08 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.10.3</center>
</body>
</html>
"
