URL,TTL,Message
alexey-pichugin.ru,1,timed out
alexey-pichugin.ru,2,timed out
alexey-pichugin.ru,3,timed out
alexey-pichugin.ru,4,timed out
alexey-pichugin.ru,5,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:29:29 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
alexey-pichugin.ru,6,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:29:29 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
alexey-pichugin.ru,7,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:29:29 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
alexey-pichugin.ru,8,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:29:29 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
alexey-pichugin.ru,9,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:29:29 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
alexey-pichugin.ru,10,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:29:29 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
alexey-pichugin.ru,11,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:29:29 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
alexey-pichugin.ru,12,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:29:29 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
alexey-pichugin.ru,13,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:29:29 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
alexey-pichugin.ru,14,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:29:29 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
alexey-pichugin.ru,15,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:29:29 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
alexey-pichugin.ru,16,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:29:29 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
alexey-pichugin.ru,17,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:29:30 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
alexey-pichugin.ru,18,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:29:30 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
alexey-pichugin.ru,19,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:29:30 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
alexey-pichugin.ru,20,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:29:30 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
alexey-pichugin.ru,21,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:29:30 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
alexey-pichugin.ru,22,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:29:30 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
alexey-pichugin.ru,23,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:29:30 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
alexey-pichugin.ru,24,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:29:30 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
alexey-pichugin.ru,25,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:29:30 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
alexey-pichugin.ru,26,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:29:30 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
alexey-pichugin.ru,27,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:29:30 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
alexey-pichugin.ru,28,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:29:30 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
alexey-pichugin.ru,29,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:29:30 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
