URL,TTL,Message
luxtorrents.com,1,timed out
luxtorrents.com,2,timed out
luxtorrents.com,3,timed out
luxtorrents.com,4,timed out
luxtorrents.com,5,timed out
luxtorrents.com,6,timed out
luxtorrents.com,7,timed out
luxtorrents.com,8,timed out
luxtorrents.com,9,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 00:55:17 GMT
Content-Type: text/html
Content-Length: 162
Connection: keep-alive
Location: http://www.ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
luxtorrents.com,10,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 00:55:17 GMT
Content-Type: text/html
Content-Length: 162
Connection: keep-alive
Location: http://www.ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
luxtorrents.com,11,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 00:55:18 GMT
Content-Type: text/html
Content-Length: 162
Connection: keep-alive
Location: http://www.ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
luxtorrents.com,12,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 00:55:18 GMT
Content-Type: text/html
Content-Length: 162
Connection: keep-alive
Location: http://www.ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
luxtorrents.com,13,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 00:55:18 GMT
Content-Type: text/html
Content-Length: 162
Connection: keep-alive
Location: http://www.ojaloberoi.in/

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
