URL,TTL,Message
vremya.tv,1,timed out
vremya.tv,2,timed out
vremya.tv,3,timed out
vremya.tv,4,timed out
vremya.tv,5,timed out
vremya.tv,6,timed out
vremya.tv,7,timed out
vremya.tv,8,timed out
vremya.tv,9,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.16.1
Date: Thu, 23 Jan 2020 13:28:57 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https://www.1tv.com/
Strict-Transport-Security: max-age=604800

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.16.1</center>
</body>
</html>
"
vremya.tv,10,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.16.1
Date: Thu, 23 Jan 2020 13:28:57 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https://www.1tv.com/
Strict-Transport-Security: max-age=604800

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.16.1</center>
</body>
</html>
"
vremya.tv,11,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.16.1
Date: Thu, 23 Jan 2020 13:28:57 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https://www.1tv.com/
Strict-Transport-Security: max-age=604800

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.16.1</center>
</body>
</html>
"
vremya.tv,12,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.16.1
Date: Thu, 23 Jan 2020 13:28:57 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https://www.1tv.com/
Strict-Transport-Security: max-age=604800

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.16.1</center>
</body>
</html>
"
vremya.tv,13,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.16.1
Date: Thu, 23 Jan 2020 13:28:57 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https://www.1tv.com/
Strict-Transport-Security: max-age=604800

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.16.1</center>
</body>
</html>
"
vremya.tv,14,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.16.1
Date: Thu, 23 Jan 2020 13:28:57 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https://www.1tv.com/
Strict-Transport-Security: max-age=604800

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.16.1</center>
</body>
</html>
"
vremya.tv,15,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.16.1
Date: Thu, 23 Jan 2020 13:28:57 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https://www.1tv.com/
Strict-Transport-Security: max-age=604800

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.16.1</center>
</body>
</html>
"
vremya.tv,16,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.16.1
Date: Thu, 23 Jan 2020 13:28:57 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https://www.1tv.com/
Strict-Transport-Security: max-age=604800

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.16.1</center>
</body>
</html>
"
vremya.tv,17,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.16.1
Date: Thu, 23 Jan 2020 13:28:57 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https://www.1tv.com/
Strict-Transport-Security: max-age=604800

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.16.1</center>
</body>
</html>
"
vremya.tv,18,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.16.1
Date: Thu, 23 Jan 2020 13:28:57 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https://www.1tv.com/
Strict-Transport-Security: max-age=604800

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.16.1</center>
</body>
</html>
"
vremya.tv,19,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.16.1
Date: Thu, 23 Jan 2020 13:28:57 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https://www.1tv.com/
Strict-Transport-Security: max-age=604800

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.16.1</center>
</body>
</html>
"
vremya.tv,20,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.16.1
Date: Thu, 23 Jan 2020 13:28:57 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https://www.1tv.com/
Strict-Transport-Security: max-age=604800

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.16.1</center>
</body>
</html>
"
vremya.tv,21,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.16.1
Date: Thu, 23 Jan 2020 13:28:57 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https://www.1tv.com/
Strict-Transport-Security: max-age=604800

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.16.1</center>
</body>
</html>
"
vremya.tv,22,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.16.1
Date: Thu, 23 Jan 2020 13:28:57 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https://www.1tv.com/
Strict-Transport-Security: max-age=604800

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.16.1</center>
</body>
</html>
"
vremya.tv,23,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.16.1
Date: Thu, 23 Jan 2020 13:28:57 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https://www.1tv.com/
Strict-Transport-Security: max-age=604800

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.16.1</center>
</body>
</html>
"
vremya.tv,24,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.16.1
Date: Thu, 23 Jan 2020 13:28:57 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https://www.1tv.com/
Strict-Transport-Security: max-age=604800

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.16.1</center>
</body>
</html>
"
vremya.tv,25,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.16.1
Date: Thu, 23 Jan 2020 13:28:57 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https://www.1tv.com/
Strict-Transport-Security: max-age=604800

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.16.1</center>
</body>
</html>
"
vremya.tv,26,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.16.1
Date: Thu, 23 Jan 2020 13:28:57 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https://www.1tv.com/
Strict-Transport-Security: max-age=604800

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.16.1</center>
</body>
</html>
"
vremya.tv,27,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.16.1
Date: Thu, 23 Jan 2020 13:28:57 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https://www.1tv.com/
Strict-Transport-Security: max-age=604800

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.16.1</center>
</body>
</html>
"
vremya.tv,28,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.16.1
Date: Thu, 23 Jan 2020 13:28:57 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https://www.1tv.com/
Strict-Transport-Security: max-age=604800

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.16.1</center>
</body>
</html>
"
vremya.tv,29,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.16.1
Date: Thu, 23 Jan 2020 13:28:57 GMT
Content-Type: text/html
Content-Length: 169
Connection: keep-alive
Location: https://www.1tv.com/
Strict-Transport-Security: max-age=604800

<html>
<head><title>301 Moved Permanently</title></head>
<body>
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.16.1</center>
</body>
</html>
"
