URL,TTL,Message
peoplefirst.org.ua,1,timed out
peoplefirst.org.ua,2,timed out
peoplefirst.org.ua,3,timed out
peoplefirst.org.ua,4,timed out
peoplefirst.org.ua,5,timed out
peoplefirst.org.ua,6,timed out
peoplefirst.org.ua,7,timed out
peoplefirst.org.ua,8,timed out
peoplefirst.org.ua,9,timed out
peoplefirst.org.ua,10,timed out
peoplefirst.org.ua,11,timed out
peoplefirst.org.ua,12,timed out
peoplefirst.org.ua,13,timed out
peoplefirst.org.ua,14,timed out
peoplefirst.org.ua,15,timed out
peoplefirst.org.ua,16,timed out
peoplefirst.org.ua,17,"HTTP/1.1 200 OK
Server: nginx/1.14.0
Date: Thu, 23 Jan 2020 03:07:34 GMT
Content-Type: text/html
Content-Length: 111
Connection: keep-alive
Last-Modified: Fri, 19 Feb 2016 20:21:20 GMT
Accept-Ranges: bytes

<html><head><META HTTP-EQUIV=""refresh"" CONTENT=""0;URL=/cgi-sys/defaultwebpage.cgi""></head><body></body></html>
"
peoplefirst.org.ua,18,"HTTP/1.1 200 OK
Server: nginx/1.14.0
Date: Thu, 23 Jan 2020 03:07:34 GMT
Content-Type: text/html
Content-Length: 111
Connection: keep-alive
Last-Modified: Fri, 19 Feb 2016 20:21:20 GMT
Accept-Ranges: bytes

<html><head><META HTTP-EQUIV=""refresh"" CONTENT=""0;URL=/cgi-sys/defaultwebpage.cgi""></head><body></body></html>
"
peoplefirst.org.ua,19,"HTTP/1.1 200 OK
Server: nginx/1.14.0
Date: Thu, 23 Jan 2020 03:07:35 GMT
Content-Type: text/html
Content-Length: 111
Connection: keep-alive
Last-Modified: Fri, 19 Feb 2016 20:21:20 GMT
Accept-Ranges: bytes

<html><head><META HTTP-EQUIV=""refresh"" CONTENT=""0;URL=/cgi-sys/defaultwebpage.cgi""></head><body></body></html>
"
peoplefirst.org.ua,20,"HTTP/1.1 200 OK
Server: nginx/1.14.0
Date: Thu, 23 Jan 2020 03:07:35 GMT
Content-Type: text/html
Content-Length: 111
Connection: keep-alive
Last-Modified: Fri, 19 Feb 2016 20:21:20 GMT
Accept-Ranges: bytes

<html><head><META HTTP-EQUIV=""refresh"" CONTENT=""0;URL=/cgi-sys/defaultwebpage.cgi""></head><body></body></html>
"
