URL,TTL,Message
habrahabr.ru,1,
habrahabr.ru,2,
habrahabr.ru,3,
habrahabr.ru,4,
habrahabr.ru,5,"HTTP/1.1 200 OK
Server: QRATOR
Date: Thu, 23 Jan 2020 08:28:20 GMT
Content-Type: text/html
Content-Length: 612
Connection: keep-alive
Keep-Alive: timeout=15
Last-Modified: Tue, 17 Oct 2017 13:16:37 GMT
Vary: Accept-Encoding
ETag: ""59e602b5-264""
Accept-Ranges: bytes

<!DOCTYPE html>
<html>
<head>
<title>Welcome to nginx!</title>
<style>
    body {
        width: 35em;
        margin: 0 auto;
        font-family: Tahoma, Verdana, Arial, sans-serif;
    }
</style>
</head>
<body>
<h1>Welcome to nginx!</h1>
<p>If you see this page, the nginx web server is successfully installed and
working. Further configuration is required.</p>

<p>For online documentation and support please refer to
<a href=""http://nginx.org/"">nginx.org</a>.<br/>
Commercial support is available at
<a href=""http://nginx.com/"">nginx.com</a>.</p>

<p><em>Thank you for using nginx.</em></p>
</body>
</html>
"
habrahabr.ru,6,"HTTP/1.1 200 OK
Server: QRATOR
Date: Thu, 23 Jan 2020 08:28:20 GMT
Content-Type: text/html
Content-Length: 612
Connection: keep-alive
Keep-Alive: timeout=15
Last-Modified: Tue, 17 Oct 2017 13:16:37 GMT
Vary: Accept-Encoding
ETag: ""59e602b5-264""
Accept-Ranges: bytes

<!DOCTYPE html>
<html>
<head>
<title>Welcome to nginx!</title>
<style>
    body {
        width: 35em;
        margin: 0 auto;
        font-family: Tahoma, Verdana, Arial, sans-serif;
    }
</style>
</head>
<body>
<h1>Welcome to nginx!</h1>
<p>If you see this page, the nginx web server is successfully installed and
working. Further configuration is required.</p>

<p>For online documentation and support please refer to
<a href=""http://nginx.org/"">nginx.org</a>.<br/>
Commercial support is available at
<a href=""http://nginx.com/"">nginx.com</a>.</p>

<p><em>Thank you for using nginx.</em></p>
</body>
</html>
"
habrahabr.ru,7,"HTTP/1.1 200 OK
Server: QRATOR
Date: Thu, 23 Jan 2020 08:28:20 GMT
Content-Type: text/html
Content-Length: 612
Connection: keep-alive
Keep-Alive: timeout=15
Last-Modified: Tue, 17 Oct 2017 13:16:37 GMT
Vary: Accept-Encoding
ETag: ""59e602b5-264""
Accept-Ranges: bytes

<!DOCTYPE html>
<html>
<head>
<title>Welcome to nginx!</title>
<style>
    body {
        width: 35em;
        margin: 0 auto;
        font-family: Tahoma, Verdana, Arial, sans-serif;
    }
</style>
</head>
<body>
<h1>Welcome to nginx!</h1>
<p>If you see this page, the nginx web server is successfully installed and
working. Further configuration is required.</p>

<p>For online documentation and support please refer to
<a href=""http://nginx.org/"">nginx.org</a>.<br/>
Commercial support is available at
<a href=""http://nginx.com/"">nginx.com</a>.</p>

<p><em>Thank you for using nginx.</em></p>
</body>
</html>
"
habrahabr.ru,8,"HTTP/1.1 200 OK
Server: QRATOR
Date: Thu, 23 Jan 2020 08:28:20 GMT
Content-Type: text/html
Content-Length: 612
Connection: keep-alive
Keep-Alive: timeout=15
Last-Modified: Tue, 17 Oct 2017 13:16:37 GMT
Vary: Accept-Encoding
ETag: ""59e602b5-264""
Accept-Ranges: bytes

<!DOCTYPE html>
<html>
<head>
<title>Welcome to nginx!</title>
<style>
    body {
        width: 35em;
        margin: 0 auto;
        font-family: Tahoma, Verdana, Arial, sans-serif;
    }
</style>
</head>
<body>
<h1>Welcome to nginx!</h1>
<p>If you see this page, the nginx web server is successfully installed and
working. Further configuration is required.</p>

<p>For online documentation and support please refer to
<a href=""http://nginx.org/"">nginx.org</a>.<br/>
Commercial support is available at
<a href=""http://nginx.com/"">nginx.com</a>.</p>

<p><em>Thank you for using nginx.</em></p>
</body>
</html>
"
habrahabr.ru,9,"HTTP/1.1 200 OK
Server: QRATOR
Date: Thu, 23 Jan 2020 08:28:21 GMT
Content-Type: text/html
Content-Length: 612
Connection: keep-alive
Keep-Alive: timeout=15
Last-Modified: Tue, 17 Oct 2017 13:16:37 GMT
Vary: Accept-Encoding
ETag: ""59e602b5-264""
Accept-Ranges: bytes

<!DOCTYPE html>
<html>
<head>
<title>Welcome to nginx!</title>
<style>
    body {
        width: 35em;
        margin: 0 auto;
        font-family: Tahoma, Verdana, Arial, sans-serif;
    }
</style>
</head>
<body>
<h1>Welcome to nginx!</h1>
<p>If you see this page, the nginx web server is successfully installed and
working. Further configuration is required.</p>

<p>For online documentation and support please refer to
<a href=""http://nginx.org/"">nginx.org</a>.<br/>
Commercial support is available at
<a href=""http://nginx.com/"">nginx.com</a>.</p>

<p><em>Thank you for using nginx.</em></p>
</body>
</html>
"
habrahabr.ru,10,"HTTP/1.1 200 OK
Server: QRATOR
Date: Thu, 23 Jan 2020 08:28:21 GMT
Content-Type: text/html
Content-Length: 612
Connection: keep-alive
Keep-Alive: timeout=15
Last-Modified: Tue, 17 Oct 2017 13:16:37 GMT
Vary: Accept-Encoding
ETag: ""59e602b5-264""
Accept-Ranges: bytes

<!DOCTYPE html>
<html>
<head>
<title>Welcome to nginx!</title>
<style>
    body {
        width: 35em;
        margin: 0 auto;
        font-family: Tahoma, Verdana, Arial, sans-serif;
    }
</style>
</head>
<body>
<h1>Welcome to nginx!</h1>
<p>If you see this page, the nginx web server is successfully installed and
working. Further configuration is required.</p>

<p>For online documentation and support please refer to
<a href=""http://nginx.org/"">nginx.org</a>.<br/>
Commercial support is available at
<a href=""http://nginx.com/"">nginx.com</a>.</p>

<p><em>Thank you for using nginx.</em></p>
</body>
</html>
"
habrahabr.ru,11,"HTTP/1.1 200 OK
Server: QRATOR
Date: Thu, 23 Jan 2020 08:28:21 GMT
Content-Type: text/html
Content-Length: 612
Connection: keep-alive
Keep-Alive: timeout=15
Last-Modified: Tue, 17 Oct 2017 13:16:37 GMT
Vary: Accept-Encoding
ETag: ""59e602b5-264""
Accept-Ranges: bytes

<!DOCTYPE html>
<html>
<head>
<title>Welcome to nginx!</title>
<style>
    body {
        width: 35em;
        margin: 0 auto;
        font-family: Tahoma, Verdana, Arial, sans-serif;
    }
</style>
</head>
<body>
<h1>Welcome to nginx!</h1>
<p>If you see this page, the nginx web server is successfully installed and
working. Further configuration is required.</p>

<p>For online documentation and support please refer to
<a href=""http://nginx.org/"">nginx.org</a>.<br/>
Commercial support is available at
<a href=""http://nginx.com/"">nginx.com</a>.</p>

<p><em>Thank you for using nginx.</em></p>
</body>
</html>
"
