URL,TTL,Message
watchdog.cz,1,timed out
watchdog.cz,2,timed out
watchdog.cz,3,timed out
watchdog.cz,4,timed out
watchdog.cz,5,timed out
watchdog.cz,6,timed out
watchdog.cz,7,timed out
watchdog.cz,8,timed out
watchdog.cz,9,timed out
watchdog.cz,10,timed out
watchdog.cz,11,timed out
watchdog.cz,12,timed out
watchdog.cz,13,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 13:30:59 GMT
Content-Type: text/html
Content-Length: 311
Connection: keep-alive
Keep-Alive: timeout=30
Accept-Ranges: bytes
Vary: Accept-Encoding

<!DOCTYPE html>
<html>
<head>
</head>
<frameset cols=""100%,*"" border=""0"" framespacing=""0"">
<frame src=""https://page.active24.cz/unknown.hosting.cz/""></frameset>
<body>
<noframes>
<a href=""https://page.active24.cz/unknown.hosting.cz/"">https://page.active24.cz/unknown.hosting.cz/</a>
</noframes>
</body>
</html>
"
watchdog.cz,14,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 13:30:59 GMT
Content-Type: text/html
Content-Length: 311
Connection: keep-alive
Keep-Alive: timeout=30
Accept-Ranges: bytes
Vary: Accept-Encoding

<!DOCTYPE html>
<html>
<head>
</head>
<frameset cols=""100%,*"" border=""0"" framespacing=""0"">
<frame src=""https://page.active24.cz/unknown.hosting.cz/""></frameset>
<body>
<noframes>
<a href=""https://page.active24.cz/unknown.hosting.cz/"">https://page.active24.cz/unknown.hosting.cz/</a>
</noframes>
</body>
</html>
"
watchdog.cz,15,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 13:31:00 GMT
Content-Type: text/html
Content-Length: 311
Connection: keep-alive
Keep-Alive: timeout=30
Accept-Ranges: bytes
Vary: Accept-Encoding

<!DOCTYPE html>
<html>
<head>
</head>
<frameset cols=""100%,*"" border=""0"" framespacing=""0"">
<frame src=""https://page.active24.cz/unknown.hosting.cz/""></frameset>
<body>
<noframes>
<a href=""https://page.active24.cz/unknown.hosting.cz/"">https://page.active24.cz/unknown.hosting.cz/</a>
</noframes>
</body>
</html>
"
watchdog.cz,16,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 13:31:00 GMT
Content-Type: text/html
Content-Length: 311
Connection: keep-alive
Keep-Alive: timeout=30
Accept-Ranges: bytes
Vary: Accept-Encoding

<!DOCTYPE html>
<html>
<head>
</head>
<frameset cols=""100%,*"" border=""0"" framespacing=""0"">
<frame src=""https://page.active24.cz/unknown.hosting.cz/""></frameset>
<body>
<noframes>
<a href=""https://page.active24.cz/unknown.hosting.cz/"">https://page.active24.cz/unknown.hosting.cz/</a>
</noframes>
</body>
</html>
"
watchdog.cz,17,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 13:31:00 GMT
Content-Type: text/html
Content-Length: 311
Connection: keep-alive
Keep-Alive: timeout=30
Accept-Ranges: bytes
Vary: Accept-Encoding

<!DOCTYPE html>
<html>
<head>
</head>
<frameset cols=""100%,*"" border=""0"" framespacing=""0"">
<frame src=""https://page.active24.cz/unknown.hosting.cz/""></frameset>
<body>
<noframes>
<a href=""https://page.active24.cz/unknown.hosting.cz/"">https://page.active24.cz/unknown.hosting.cz/</a>
</noframes>
</body>
</html>
"
watchdog.cz,18,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 13:31:00 GMT
Content-Type: text/html
Content-Length: 311
Connection: keep-alive
Keep-Alive: timeout=30
Accept-Ranges: bytes
Vary: Accept-Encoding

<!DOCTYPE html>
<html>
<head>
</head>
<frameset cols=""100%,*"" border=""0"" framespacing=""0"">
<frame src=""https://page.active24.cz/unknown.hosting.cz/""></frameset>
<body>
<noframes>
<a href=""https://page.active24.cz/unknown.hosting.cz/"">https://page.active24.cz/unknown.hosting.cz/</a>
</noframes>
</body>
</html>
"
watchdog.cz,19,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 13:31:00 GMT
Content-Type: text/html
Content-Length: 311
Connection: keep-alive
Keep-Alive: timeout=30
Accept-Ranges: bytes
Vary: Accept-Encoding

<!DOCTYPE html>
<html>
<head>
</head>
<frameset cols=""100%,*"" border=""0"" framespacing=""0"">
<frame src=""https://page.active24.cz/unknown.hosting.cz/""></frameset>
<body>
<noframes>
<a href=""https://page.active24.cz/unknown.hosting.cz/"">https://page.active24.cz/unknown.hosting.cz/</a>
</noframes>
</body>
</html>
"
