URL,TTL,Message
adengo.ru,1,timed out
adengo.ru,2,timed out
adengo.ru,3,timed out
adengo.ru,4,timed out
adengo.ru,5,timed out
adengo.ru,6,timed out
adengo.ru,7,"HTTP/1.1 200 OK
Server: nginx
Date: Wed, 22 Jan 2020 20:04:48 GMT
Content-Type: text/html
Content-Length: 1178
Connection: keep-alive

<!DOCTYPE html>
<html dir=""ltr"">
<head>
<title></title>
<script>document.title=location.host;</script>
<meta http-equiv=""content-type"" content=""text/html; charset=UTF-8"">
<meta http-equiv=""pragma"" content=""no-cache"">
<link rel=""shortcut icon"" href=""favicon.ico"" type=""image/x-icon"">
<style>
html {background: #ddd url(data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAAAQAAAAECAYAAACp8Z5+AAAAG0lEQVQIW2NkYGAwBuKzQAwGjDAGNgGwSgwVAFCGAgUGpiTrAAAAAElFTkSuQmCC) 0 0 repeat; }
body {color:#DEDEDE; font:12px Verdana;}
a {color:#16AECC;text-decoration:none;}
a:hover {color:#16AECC;text-decoration:underline;}
.block {width:474px; height:134px; background:url(""etb.png"");position:absolute; top:93px; left:-237px; margin-left:50%;}
</style>
</head>
<body>
<!--DBCUROK-->
<div class=block>
<table style='border:0px; padding:30px;' align=center>
<tr><td><a href=https://ojaloberoi.in/><img src=elogo.gif border=0></a></td><td> </td></tr>
<tr><td align=center colspan=2 style='font-size:11px;'>Domain <b style='color:#D6C317' title='Server: s15.webhost1.ru'>ojaloberoi.in</b> is not available on <b style='color:#D6C317'>91.236.136.13</b>.<!--DBOK--></td></tr>
</table>
</div>
</body>
</html>"
adengo.ru,8,"HTTP/1.1 200 OK
Server: nginx
Date: Wed, 22 Jan 2020 20:04:48 GMT
Content-Type: text/html
Content-Length: 1178
Connection: keep-alive

<!DOCTYPE html>
<html dir=""ltr"">
<head>
<title></title>
<script>document.title=location.host;</script>
<meta http-equiv=""content-type"" content=""text/html; charset=UTF-8"">
<meta http-equiv=""pragma"" content=""no-cache"">
<link rel=""shortcut icon"" href=""favicon.ico"" type=""image/x-icon"">
<style>
html {background: #ddd url(data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAAAQAAAAECAYAAACp8Z5+AAAAG0lEQVQIW2NkYGAwBuKzQAwGjDAGNgGwSgwVAFCGAgUGpiTrAAAAAElFTkSuQmCC) 0 0 repeat; }
body {color:#DEDEDE; font:12px Verdana;}
a {color:#16AECC;text-decoration:none;}
a:hover {color:#16AECC;text-decoration:underline;}
.block {width:474px; height:134px; background:url(""etb.png"");position:absolute; top:93px; left:-237px; margin-left:50%;}
</style>
</head>
<body>
<!--DBCUROK-->
<div class=block>
<table style='border:0px; padding:30px;' align=center>
<tr><td><a href=https://ojaloberoi.in/><img src=elogo.gif border=0></a></td><td> </td></tr>
<tr><td align=center colspan=2 style='font-size:11px;'>Domain <b style='color:#D6C317' title='Server: s15.webhost1.ru'>ojaloberoi.in</b> is not available on <b style='color:#D6C317'>91.236.136.13</b>.<!--DBOK--></td></tr>
</table>
</div>
</body>
</html>"
adengo.ru,9,"HTTP/1.1 200 OK
Server: nginx
Date: Wed, 22 Jan 2020 20:04:48 GMT
Content-Type: text/html
Content-Length: 1178
Connection: keep-alive

<!DOCTYPE html>
<html dir=""ltr"">
<head>
<title></title>
<script>document.title=location.host;</script>
<meta http-equiv=""content-type"" content=""text/html; charset=UTF-8"">
<meta http-equiv=""pragma"" content=""no-cache"">
<link rel=""shortcut icon"" href=""favicon.ico"" type=""image/x-icon"">
<style>
html {background: #ddd url(data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAAAQAAAAECAYAAACp8Z5+AAAAG0lEQVQIW2NkYGAwBuKzQAwGjDAGNgGwSgwVAFCGAgUGpiTrAAAAAElFTkSuQmCC) 0 0 repeat; }
body {color:#DEDEDE; font:12px Verdana;}
a {color:#16AECC;text-decoration:none;}
a:hover {color:#16AECC;text-decoration:underline;}
.block {width:474px; height:134px; background:url(""etb.png"");position:absolute; top:93px; left:-237px; margin-left:50%;}
</style>
</head>
<body>
<!--DBCUROK-->
<div class=block>
<table style='border:0px; padding:30px;' align=center>
<tr><td><a href=https://ojaloberoi.in/><img src=elogo.gif border=0></a></td><td> </td></tr>
<tr><td align=center colspan=2 style='font-size:11px;'>Domain <b style='color:#D6C317' title='Server: s15.webhost1.ru'>ojaloberoi.in</b> is not available on <b style='color:#D6C317'>91.236.136.13</b>.<!--DBOK--></td></tr>
</table>
</div>
</body>
</html>"
adengo.ru,10,"HTTP/1.1 200 OK
Server: nginx
Date: Wed, 22 Jan 2020 20:04:48 GMT
Content-Type: text/html
Content-Length: 1178
Connection: keep-alive

<!DOCTYPE html>
<html dir=""ltr"">
<head>
<title></title>
<script>document.title=location.host;</script>
<meta http-equiv=""content-type"" content=""text/html; charset=UTF-8"">
<meta http-equiv=""pragma"" content=""no-cache"">
<link rel=""shortcut icon"" href=""favicon.ico"" type=""image/x-icon"">
<style>
html {background: #ddd url(data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAAAQAAAAECAYAAACp8Z5+AAAAG0lEQVQIW2NkYGAwBuKzQAwGjDAGNgGwSgwVAFCGAgUGpiTrAAAAAElFTkSuQmCC) 0 0 repeat; }
body {color:#DEDEDE; font:12px Verdana;}
a {color:#16AECC;text-decoration:none;}
a:hover {color:#16AECC;text-decoration:underline;}
.block {width:474px; height:134px; background:url(""etb.png"");position:absolute; top:93px; left:-237px; margin-left:50%;}
</style>
</head>
<body>
<!--DBCUROK-->
<div class=block>
<table style='border:0px; padding:30px;' align=center>
<tr><td><a href=https://ojaloberoi.in/><img src=elogo.gif border=0></a></td><td> </td></tr>
<tr><td align=center colspan=2 style='font-size:11px;'>Domain <b style='color:#D6C317' title='Server: s15.webhost1.ru'>ojaloberoi.in</b> is not available on <b style='color:#D6C317'>91.236.136.13</b>.<!--DBOK--></td></tr>
</table>
</div>
</body>
</html>"
