URL,TTL,Message
mail.wmid.com,1,timed out
mail.wmid.com,2,timed out
mail.wmid.com,3,timed out
mail.wmid.com,4,timed out
mail.wmid.com,5,timed out
mail.wmid.com,6,"HTTP/1.1 302 Moved Temporarily
Server: nginx/1.6.2
Date: Thu, 23 Jan 2020 01:05:28 GMT
Content-Type: text/html
Content-Length: 160
Connection: keep-alive
Location: https://mail.wmid.com/

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/1.6.2</center>
</body>
</html>
"
mail.wmid.com,7,"HTTP/1.1 302 Moved Temporarily
Server: nginx/1.6.2
Date: Thu, 23 Jan 2020 01:05:28 GMT
Content-Type: text/html
Content-Length: 160
Connection: keep-alive
Location: https://mail.wmid.com/

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/1.6.2</center>
</body>
</html>
"
mail.wmid.com,8,"HTTP/1.1 302 Moved Temporarily
Server: nginx/1.6.2
Date: Thu, 23 Jan 2020 01:05:28 GMT
Content-Type: text/html
Content-Length: 160
Connection: keep-alive
Location: https://mail.wmid.com/

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/1.6.2</center>
</body>
</html>
"
mail.wmid.com,9,"HTTP/1.1 302 Moved Temporarily
Server: nginx/1.6.2
Date: Thu, 23 Jan 2020 01:05:28 GMT
Content-Type: text/html
Content-Length: 160
Connection: keep-alive
Location: https://mail.wmid.com/

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/1.6.2</center>
</body>
</html>
"
mail.wmid.com,10,"HTTP/1.1 302 Moved Temporarily
Server: nginx/1.6.2
Date: Thu, 23 Jan 2020 01:05:28 GMT
Content-Type: text/html
Content-Length: 160
Connection: keep-alive
Location: https://mail.wmid.com/

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/1.6.2</center>
</body>
</html>
"
mail.wmid.com,11,"HTTP/1.1 302 Moved Temporarily
Server: nginx/1.6.2
Date: Thu, 23 Jan 2020 01:05:28 GMT
Content-Type: text/html
Content-Length: 160
Connection: keep-alive
Location: https://mail.wmid.com/

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/1.6.2</center>
</body>
</html>
"
mail.wmid.com,12,"HTTP/1.1 302 Moved Temporarily
Server: nginx/1.6.2
Date: Thu, 23 Jan 2020 01:05:28 GMT
Content-Type: text/html
Content-Length: 160
Connection: keep-alive
Location: https://mail.wmid.com/

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/1.6.2</center>
</body>
</html>
"
mail.wmid.com,13,"HTTP/1.1 302 Moved Temporarily
Server: nginx/1.6.2
Date: Thu, 23 Jan 2020 01:05:28 GMT
Content-Type: text/html
Content-Length: 160
Connection: keep-alive
Location: https://mail.wmid.com/

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/1.6.2</center>
</body>
</html>
"
mail.wmid.com,14,"HTTP/1.1 302 Moved Temporarily
Server: nginx/1.6.2
Date: Thu, 23 Jan 2020 01:05:28 GMT
Content-Type: text/html
Content-Length: 160
Connection: keep-alive
Location: https://mail.wmid.com/

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx/1.6.2</center>
</body>
</html>
"
