URL,TTL,Message
akm.ru,1,timed out
akm.ru,2,timed out
akm.ru,3,timed out
akm.ru,4,timed out
akm.ru,5,timed out
akm.ru,6,timed out
akm.ru,7,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 06:27:23 GMT
Server: Apache/2.4.6 (CentOS) PHP/5.4.16 mod_jk/1.2.42
Accept-Ranges: bytes
X-FRAME-OPTIONS: SAMEORIGIN
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Transfer-Encoding: chunked
Content-Type: text/html

a1e
<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"">
<!-- ba564733b2925506 --><!--ytv-->
<html>
<head>
    <link rel=""alternate"" type=""application/rss+xml"" title=""RSS"" href=""http://www.akm.ru/rus/rss/rss2.0.xml"">
    <link rel=""stylesheet"" href=""/rus/default_new.css"" type=""text/css"">
    <link rel=""stylesheet"" href=""/rus/default_horr1.css"" type=""text/css"">
    <link rel=""stylesheet"" href=""/rus/default_servernews.css"" type=""text/css"">
    <meta http-equiv=""refresh"" content=""420"">
    <meta name=""80093a9cdf912db890fc647fa6d8af68"" content="""">
    <meta name=""ROBOTS"" content=""index,follow"">
    <meta name=""rp64c6858bce8148d880b8878ddf46b3a0"" content=""4a1572b5a53701f25d443e5f88608928""/>
    <meta name=""revisit-after"" content=""1 days"">
    <meta http-equiv=""pragma"" content=""no-cache"">
"
akm.ru,8,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 06:27:23 GMT
Server: Apache/2.4.6 (CentOS) PHP/5.4.16 mod_jk/1.2.42
Accept-Ranges: bytes
X-FRAME-OPTIONS: SAMEORIGIN
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Transfer-Encoding: chunked
Content-Type: text/html

a1e
<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"">
<!-- ba564733b2925506 --><!--ytv-->
<html>
<head>
    <link rel=""alternate"" type=""application/rss+xml"" title=""RSS"" href=""http://www.akm.ru/rus/rss/rss2.0.xml"">
    <link rel=""stylesheet"" href=""/rus/default_new.css"" type=""text/css"">
    <link rel=""stylesheet"" href=""/rus/default_horr1.css"" type=""text/css"">
    <link rel=""stylesheet"" href=""/rus/default_servernews.css"" type=""text/css"">
    <meta http-equiv=""refresh"" content=""420"">
    <meta name=""80093a9cdf912db890fc647fa6d8af68"" content="""">
    <meta name=""ROBOTS"" content=""index,follow"">
    <meta name=""rp64c6858bce8148d880b8878ddf46b3a0"" content=""4a1572b5a53701f25d443e5f88608928""/>
    <meta name=""revisit-after"" content=""1 days"">
    <meta http-equiv=""pragma"" content=""no-cache"">
"
akm.ru,9,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 06:27:23 GMT
Server: Apache/2.4.6 (CentOS) PHP/5.4.16 mod_jk/1.2.42
Accept-Ranges: bytes
X-FRAME-OPTIONS: SAMEORIGIN
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Transfer-Encoding: chunked
Content-Type: text/html

a1e
<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"">
<!-- ba564733b2925506 --><!--ytv-->
<html>
<head>
    <link rel=""alternate"" type=""application/rss+xml"" title=""RSS"" href=""http://www.akm.ru/rus/rss/rss2.0.xml"">
    <link rel=""stylesheet"" href=""/rus/default_new.css"" type=""text/css"">
    <link rel=""stylesheet"" href=""/rus/default_horr1.css"" type=""text/css"">
    <link rel=""stylesheet"" href=""/rus/default_servernews.css"" type=""text/css"">
    <meta http-equiv=""refresh"" content=""420"">
    <meta name=""80093a9cdf912db890fc647fa6d8af68"" content="""">
    <meta name=""ROBOTS"" content=""index,follow"">
    <meta name=""rp64c6858bce8148d880b8878ddf46b3a0"" content=""4a1572b5a53701f25d443e5f88608928""/>
    <meta name=""revisit-after"" content=""1 days"">
    <meta http-equiv=""pragma"" content=""no-cache"">
"
akm.ru,10,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 06:27:23 GMT
Server: Apache/2.4.6 (CentOS) PHP/5.4.16 mod_jk/1.2.42
Accept-Ranges: bytes
X-FRAME-OPTIONS: SAMEORIGIN
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Transfer-Encoding: chunked
Content-Type: text/html

a1e
<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"">
<!-- ba564733b2925506 --><!--ytv-->
<html>
<head>
    <link rel=""alternate"" type=""application/rss+xml"" title=""RSS"" href=""http://www.akm.ru/rus/rss/rss2.0.xml"">
    <link rel=""stylesheet"" href=""/rus/default_new.css"" type=""text/css"">
    <link rel=""stylesheet"" href=""/rus/default_horr1.css"" type=""text/css"">
    <link rel=""stylesheet"" href=""/rus/default_servernews.css"" type=""text/css"">
    <meta http-equiv=""refresh"" content=""420"">
    <meta name=""80093a9cdf912db890fc647fa6d8af68"" content="""">
    <meta name=""ROBOTS"" content=""index,follow"">
    <meta name=""rp64c6858bce8148d880b8878ddf46b3a0"" content=""4a1572b5a53701f25d443e5f88608928""/>
    <meta name=""revisit-after"" content=""1 days"">
    <meta http-equiv=""pragma"" content=""no-cache"">
"
