URL,TTL,Message
blogs.voanews.com,1,timed out
blogs.voanews.com,2,timed out
blogs.voanews.com,3,timed out
blogs.voanews.com,4,timed out
blogs.voanews.com,5,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 208
Expires: Wed, 22 Jan 2020 20:54:50 GMT
Date: Wed, 22 Jan 2020 20:54:50 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;59d77a5c&#46;1579726490&#46;7905f63
</BODY></HTML>
"
blogs.voanews.com,6,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 208
Expires: Wed, 22 Jan 2020 20:54:50 GMT
Date: Wed, 22 Jan 2020 20:54:50 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;59d77a5c&#46;1579726490&#46;7905fcf
</BODY></HTML>
"
blogs.voanews.com,7,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Wed, 22 Jan 2020 20:54:50 GMT
Date: Wed, 22 Jan 2020 20:54:50 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;4dd77a5c&#46;1579726490&#46;206bc8c9
</BODY></HTML>
"
blogs.voanews.com,8,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 208
Expires: Wed, 22 Jan 2020 20:54:50 GMT
Date: Wed, 22 Jan 2020 20:54:50 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;59d77a5c&#46;1579726490&#46;79060ff
</BODY></HTML>
"
blogs.voanews.com,9,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Wed, 22 Jan 2020 20:54:50 GMT
Date: Wed, 22 Jan 2020 20:54:50 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;4dd77a5c&#46;1579726490&#46;206bc9a5
</BODY></HTML>
"
blogs.voanews.com,10,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 208
Expires: Wed, 22 Jan 2020 20:54:50 GMT
Date: Wed, 22 Jan 2020 20:54:50 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;59d77a5c&#46;1579726490&#46;79061cc
</BODY></HTML>
"
