URL,TTL,Message
direct.yandex.ru,1,timed out
direct.yandex.ru,2,timed out
direct.yandex.ru,3,timed out
direct.yandex.ru,4,timed out
direct.yandex.ru,5,timed out
direct.yandex.ru,6,timed out
direct.yandex.ru,7,timed out
direct.yandex.ru,8,timed out
direct.yandex.ru,9,timed out
direct.yandex.ru,10,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Wed, 22 Jan 2020 21:44:25 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://direct.yandex.ru/
Strict-Transport-Security: max-age=31536000
X-Content-Type-Options: nosniff

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
direct.yandex.ru,11,timed out
direct.yandex.ru,12,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Wed, 22 Jan 2020 21:44:35 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://direct.yandex.ru/
Strict-Transport-Security: max-age=31536000
X-Content-Type-Options: nosniff

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
direct.yandex.ru,13,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Wed, 22 Jan 2020 21:44:35 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://direct.yandex.ru/
Strict-Transport-Security: max-age=31536000
X-Content-Type-Options: nosniff

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
direct.yandex.ru,14,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Wed, 22 Jan 2020 21:44:35 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://direct.yandex.ru/
Strict-Transport-Security: max-age=31536000
X-Content-Type-Options: nosniff

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
direct.yandex.ru,15,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Wed, 22 Jan 2020 21:44:35 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://direct.yandex.ru/
Strict-Transport-Security: max-age=31536000
X-Content-Type-Options: nosniff

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
direct.yandex.ru,16,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Wed, 22 Jan 2020 21:44:35 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://direct.yandex.ru/
Strict-Transport-Security: max-age=31536000
X-Content-Type-Options: nosniff

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
