URL,TTL,Response_Message
euro.who.intruhome,0,"euro.who.intruhome: Name or service not known
"
euro.who.intruhome,1,"Cannot handle ""host"" cmdline arg `euro.who.intruhome' on position 1 (argc 4)
"
