URL,TTL,Response_Message
ulmart.ru,0,"traceroute to ulmart.ru (178.248.236.28), 50 hops max, 60 byte packets
"
ulmart.ru,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.279 ms  0.263 ms  0.297 ms
"
ulmart.ru,2," 2  ae3-247.RT.NTL.KIV.UA.retn.net (87.245.247.24)  1.339 ms  1.478 ms  1.528 ms
"
ulmart.ru,3," 3  ae4-6.RT.MR.MSK.RU.retn.net (87.245.232.204)  20.865 ms  20.871 ms  20.853 ms
"
ulmart.ru,4," 4  GW-Xtend.retn.net (87.245.253.194)  20.829 ms  20.800 ms  20.811 ms
"
ulmart.ru,5," 5  178.248.236.28 (178.248.236.28)  20.720 ms  20.775 ms  20.764 ms
"
