URL,TTL,Response_Message
business-humanrights.orgenmajor-sporting-eventsrussia-human-rights-abuses-related-to-2014-winter-olympic-games-in-sochi,0,"business-humanrights.orgenmajor-sporting-eventsrussia-human-rights-abuses-related-to-2014-winter-olympic-games-in-sochi: Name or service not known
"
business-humanrights.orgenmajor-sporting-eventsrussia-human-rights-abuses-related-to-2014-winter-olympic-games-in-sochi,1,"Cannot handle ""host"" cmdline arg `business-humanrights.orgenmajor-sporting-eventsrussia-human-rights-abuses-related-to-2014-winter-olympic-games-in-sochi' on position 1 (argc 4)
"
