URL,TTL,Response_Message
obozrevatel.ru,0,"obozrevatel.ru: Temporary failure in name resolution
"
obozrevatel.ru,1,"Cannot handle ""host"" cmdline arg `obozrevatel.ru' on position 1 (argc 4)
"
