URL,TTL,Response_Message
dns-shop.ru,0,"traceroute to dns-shop.ru (185.165.123.176), 50 hops max, 60 byte packets
"
dns-shop.ru,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.302 ms  0.290 ms  0.314 ms
"
dns-shop.ru,2," 2  ae3-247.RT.NTL.KIV.UA.retn.net (87.245.247.24)  2.082 ms  2.080 ms  2.069 ms
"
dns-shop.ru,3," 3  ae3-4.RT.M9.MSK.RU.retn.net (87.245.233.89)  21.237 ms  21.230 ms  21.115 ms
"
dns-shop.ru,4," 4  * * *
"
dns-shop.ru,5," 5  185.165.123.176 (185.165.123.176)  21.045 ms  21.151 ms  21.068 ms
"
