URL,TTL,Response_Message
video-one.comcavideosnew1,0,"video-one.comcavideosnew1: Name or service not known
"
video-one.comcavideosnew1,1,"Cannot handle ""host"" cmdline arg `video-one.comcavideosnew1' on position 1 (argc 4)
"
