URL,TTL,Response_Message
novayagazeta.ru,0,"traceroute to novayagazeta.ru (82.202.208.93), 50 hops max, 60 byte packets
"
novayagazeta.ru,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.268 ms  0.293 ms  0.330 ms
"
novayagazeta.ru,2," 2  178.18.230.251.dataix (178.18.230.251)  16.154 ms  16.543 ms  16.122 ms
"
novayagazeta.ru,3," 3  as49505.ix.dataix.ru (178.18.224.42)  28.948 ms  24.836 ms  24.319 ms
"
novayagazeta.ru,4," 4  141.spb.net.selectel.ru (188.93.17.141)  26.573 ms  24.608 ms  25.775 ms
"
novayagazeta.ru,5," 5  82.202.208.93 (82.202.208.93)  28.876 ms  25.760 ms  26.392 ms
"
