URL,TTL,Response_Message
101.ru,0,"traceroute to 101.ru (194.226.176.101), 50 hops max, 60 byte packets
"
101.ru,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.562 ms  0.549 ms  0.575 ms
"
101.ru,2," 2  * * *
"
101.ru,3," 3  * * *
"
101.ru,4," 4  10.0.9.165 (10.0.9.165)  22.772 ms  17.747 ms 10.0.9.181 (10.0.9.181)  22.575 ms
"
101.ru,5," 5  10.0.91.1 (10.0.91.1)  40.510 ms  20.802 ms  19.861 ms
"
101.ru,6," 6  ddos-guard.net (185.129.101.109)  16.959 ms  20.065 ms  16.881 ms
"
101.ru,7," 7  31-44-85-178.in-addr.mastertelecom.ru (31.44.85.178)  17.162 ms  17.179 ms  17.956 ms
"
101.ru,8," 8  101.ru (194.226.176.101)  19.407 ms  16.913 ms  18.474 ms
"
