URL,TTL,Response_Message
blogger.comabout?hl=ru,0,"blogger.comabout?hl=ru: Name or service not known
"
blogger.comabout?hl=ru,1,"Cannot handle ""host"" cmdline arg `blogger.comabout?hl=ru' on position 1 (argc 4)
"
