URL,TTL,Response_Message
charitum.comdeti-kak-deti-sem-rasskazov-ukrainskix-lgbt-podrostkov,0,"charitum.comdeti-kak-deti-sem-rasskazov-ukrainskix-lgbt-podrostkov: Name or service not known
"
charitum.comdeti-kak-deti-sem-rasskazov-ukrainskix-lgbt-podrostkov,1,"Cannot handle ""host"" cmdline arg `charitum.comdeti-kak-deti-sem-rasskazov-ukrainskix-lgbt-podrostkov' on position 1 (argc 4)
"
