URL,TTL,Response_Message
gist.github.comojabb6345333147279321f1d,0,"gist.github.comojabb6345333147279321f1d: Name or service not known
"
gist.github.comojabb6345333147279321f1d,1,"Cannot handle ""host"" cmdline arg `gist.github.comojabb6345333147279321f1d' on position 1 (argc 4)
"
