URL,TTL,Response_Message
aport.ru,0,"traceroute to aport.ru (23.105.240.138), 50 hops max, 60 byte packets
"
aport.ru,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.335 ms  0.324 ms  0.343 ms
"
aport.ru,2," 2  dtel-ix.kiev.fiord.ru (193.25.180.97)  0.481 ms  0.521 ms  0.566 ms
"
aport.ru,3," 3  msk-m9-b1-ae16-vlan3877.fiord.net (80.77.167.16)  16.372 ms  15.980 ms  15.960 ms
"
aport.ru,4," 4  as7979-gw.fiord.net (62.140.239.159)  16.297 ms  16.532 ms  16.519 ms
"
aport.ru,5," 5  188.42.176.209 (188.42.176.209)  16.732 ms  17.728 ms  17.600 ms
"
aport.ru,6," 6  188.42.148.81 (188.42.148.81)  16.969 ms  16.986 ms  17.898 ms
"
aport.ru,7," 7  23.105.240.138 (23.105.240.138)  16.316 ms  16.245 ms  16.303 ms
"
