URL,TTL,Response_Message
hrpublishers.org,0,"traceroute to hrpublishers.org (95.80.214.220), 50 hops max, 60 byte packets
"
hrpublishers.org,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.317 ms  0.302 ms  0.329 ms
"
hrpublishers.org,2," 2  kiev-nt-b1-ae8-vlan1384.fiord.net (62.140.243.0)  0.592 ms  0.788 ms  0.569 ms
"
hrpublishers.org,3," 3  frankfurt-nt-b1-ae5-vlan2036.fiord.net (62.140.243.22)  28.689 ms  26.127 ms  28.714 ms
"
hrpublishers.org,4," 4  decix.dialtelecom.cz (80.81.192.217)  34.452 ms  31.310 ms  31.357 ms
"
hrpublishers.org,5," 5  cz-prg-p1sit-hunge0-2-0-1.dialtelecom.cz (82.119.246.102)  31.606 ms  31.578 ms  34.132 ms
"
hrpublishers.org,6," 6  cz-prg-bbr2-sit-be1.diatelecom.cz (82.119.246.166)  33.920 ms  31.264 ms  31.197 ms
"
hrpublishers.org,7," 7  gw1.domenu.cz (95.80.214.162)  34.169 ms  33.971 ms  31.739 ms
"
hrpublishers.org,8," 8  mars.abzone.cz (95.80.214.220)  34.219 ms  34.816 ms  34.702 ms
"
