URL,TTL,Response_Message
2gis.rumoscow,0,"2gis.rumoscow: Name or service not known
"
2gis.rumoscow,1,"Cannot handle ""host"" cmdline arg `2gis.rumoscow' on position 1 (argc 4)
"
