URL,TTL,Response_Message
7ya.rupubcontr,0,"7ya.rupubcontr: Name or service not known
"
7ya.rupubcontr,1,"Cannot handle ""host"" cmdline arg `7ya.rupubcontr' on position 1 (argc 4)
"
