URL,TTL,Response_Message
facebook.comnavalny,0,"facebook.comnavalny: Name or service not known
"
facebook.comnavalny,1,"Cannot handle ""host"" cmdline arg `facebook.comnavalny' on position 1 (argc 4)
"
