URL,TTL,Response_Message
lgbt-grani.livejournal.com,0,"traceroute to lgbt-grani.livejournal.com (81.19.74.2), 50 hops max, 60 byte packets
"
lgbt-grani.livejournal.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  3.431 ms  3.421 ms  3.449 ms
"
lgbt-grani.livejournal.com,2," 2  dtel-ix.gblnet.ru (193.25.181.60)  17.551 ms  18.413 ms  16.847 ms
"
lgbt-grani.livejournal.com,3," 3  109.239.134.66 (109.239.134.66)  18.658 ms  19.325 ms  19.321 ms
"
lgbt-grani.livejournal.com,4," 4  ae4.j-mx240.kr.ramtel.ru (81.19.64.85)  18.941 ms  19.631 ms  19.741 ms
"
lgbt-grani.livejournal.com,5," 5  * * *
"
lgbt-grani.livejournal.com,6," 6  * * *
"
lgbt-grani.livejournal.com,7," 7  livejournal.com (81.19.74.2)  17.526 ms  17.430 ms  19.654 ms
"
