URL,TTL,Response_Message
svoboda.orgradioschedule81,0,"svoboda.orgradioschedule81: Name or service not known
"
svoboda.orgradioschedule81,1,"Cannot handle ""host"" cmdline arg `svoboda.orgradioschedule81' on position 1 (argc 4)
"
