URL,TTL,Response_Message
regnum.ru,0,"traceroute to regnum.ru (178.248.237.127), 50 hops max, 60 byte packets
"
regnum.ru,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.309 ms  0.300 ms  0.298 ms
"
regnum.ru,2," 2  ae3-247.RT.NTL.KIV.UA.retn.net (87.245.247.24)  0.693 ms  0.682 ms  0.542 ms
"
regnum.ru,3," 3  ae4-6.RT.MR.MSK.RU.retn.net (87.245.232.204)  20.843 ms  20.772 ms  20.827 ms
"
regnum.ru,4," 4  GW-Xtend.retn.net (87.245.253.194)  20.806 ms  20.771 ms  20.790 ms
"
regnum.ru,5," 5  178.248.237.127 (178.248.237.127)  20.654 ms  20.672 ms  20.727 ms
"
