URL,TTL,Response_Message
tr.wikipedia.org,0,"traceroute to tr.wikipedia.org (91.198.174.192), 50 hops max, 60 byte packets
"
tr.wikipedia.org,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.329 ms  0.312 ms  0.301 ms
"
tr.wikipedia.org,2," 2  ae3-247.RT.NTL.KIV.UA.retn.net (87.245.247.24)  0.758 ms  0.775 ms  0.817 ms
"
tr.wikipedia.org,3," 3  ae3-8.RT.TC2.AMS.NL.retn.net (87.245.233.17)  32.491 ms  32.529 ms  32.408 ms
"
tr.wikipedia.org,4," 4  ae2.cr2-esams.wikimedia.org (80.249.209.176)  33.354 ms  33.344 ms  33.341 ms
"
tr.wikipedia.org,5," 5  text-lb.esams.wikimedia.org (91.198.174.192)  33.295 ms  33.516 ms  32.908 ms
"
