URL,TTL,Response_Message
ecodefense.ru,0,"traceroute to ecodefense.ru (192.0.78.24), 50 hops max, 60 byte packets
"
ecodefense.ru,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.294 ms  0.283 ms  0.276 ms
"
ecodefense.ru,2," 2  ae3-247.RT.NTL.KIV.UA.retn.net (87.245.247.24)  0.770 ms  0.765 ms  0.763 ms
"
ecodefense.ru,3," 3  * ae2-7.RT.IRX.VIE.AT.retn.net (87.245.233.137)  19.523 ms  19.545 ms
"
ecodefense.ru,4," 4  as2635.vix.at (193.203.0.221)  19.208 ms  19.201 ms  19.453 ms
"
ecodefense.ru,5," 5  192.0.78.24 (192.0.78.24)  18.942 ms  18.695 ms  18.713 ms
"
