URL,TTL,Response_Message
stopfake.orgruglavnaya-2,0,"stopfake.orgruglavnaya-2: Name or service not known
"
stopfake.orgruglavnaya-2,1,"Cannot handle ""host"" cmdline arg `stopfake.orgruglavnaya-2' on position 1 (argc 4)
"
