URL,TTL,Message
shaman.aha.ru,1,timed out
shaman.aha.ru,2,timed out
shaman.aha.ru,3,timed out
shaman.aha.ru,4,timed out
shaman.aha.ru,5,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:30:45 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
shaman.aha.ru,6,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:30:45 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
shaman.aha.ru,7,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:30:45 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
shaman.aha.ru,8,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:30:45 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
shaman.aha.ru,9,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:30:45 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
shaman.aha.ru,10,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:30:45 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
shaman.aha.ru,11,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:30:45 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
shaman.aha.ru,12,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:30:45 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
shaman.aha.ru,13,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:30:46 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
shaman.aha.ru,14,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:30:46 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
shaman.aha.ru,15,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:30:46 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
shaman.aha.ru,16,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:30:46 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
shaman.aha.ru,17,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:30:46 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
shaman.aha.ru,18,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:30:46 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
shaman.aha.ru,19,"HTTP/1.1 200 OK
Server: nginx/Zenon version
Date: Thu, 23 Jan 2020 06:30:46 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Connection: keep-alive

118
<html>
<head>
<title>Welcome to nginx!</title>
</head>
<body bgcolor=""white"" text=""black"">
<center><h1>Welcome to nginx!</h1>
<p>Host ojaloberoi.in is not available now.</p>
<p>Please proceed to <a href=""http://www.host.ru/"">http://www.host.ru/</a></p>
</center>
</body>
</html>


0

"
