URL,TTL,Message
kupivip.ru,1,timed out
kupivip.ru,2,timed out
kupivip.ru,3,timed out
kupivip.ru,4,timed out
kupivip.ru,5,timed out
kupivip.ru,6,timed out
kupivip.ru,7,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 08:15:38 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: http://www.kupivip.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
kupivip.ru,8,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 08:15:38 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: http://www.kupivip.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
kupivip.ru,9,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 08:15:38 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: http://www.kupivip.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
kupivip.ru,10,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 08:15:38 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: http://www.kupivip.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
kupivip.ru,11,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 08:15:38 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: http://www.kupivip.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
kupivip.ru,12,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 08:15:38 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: http://www.kupivip.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
kupivip.ru,13,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 08:15:38 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: http://www.kupivip.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
kupivip.ru,14,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 08:15:38 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: http://www.kupivip.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
kupivip.ru,15,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 08:15:38 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: http://www.kupivip.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
kupivip.ru,16,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 08:15:38 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: http://www.kupivip.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
kupivip.ru,17,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 08:15:38 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: http://www.kupivip.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
kupivip.ru,18,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 08:15:38 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: http://www.kupivip.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
kupivip.ru,19,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 08:15:38 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: http://www.kupivip.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
kupivip.ru,20,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 08:15:38 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: http://www.kupivip.ru/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
