URL,TTL,Message
ulmart.ru,1,
ulmart.ru,2,
ulmart.ru,3,
ulmart.ru,4,
ulmart.ru,5,"HTTP/1.1 200 OK
Server: QRATOR
Date: Thu, 23 Jan 2020 06:57:30 GMT
Content-Type: text/html
Content-Length: 612
Connection: keep-alive
Keep-Alive: timeout=15
Last-Modified: Tue, 21 Nov 2017 13:44:57 GMT
ETag: ""5a142dd9-264""
Strict-Transport-Security: max-age=125000;
Access-Control-Allow-Origin: *
Accept-Ranges: bytes

<!DOCTYPE html>
<html>
<head>
<title>Welcome to nginx!</title>
<style>
    body {
        width: 35em;
        margin: 0 auto;
        font-family: Tahoma, Verdana, Arial, sans-serif;
    }
</style>
</head>
<body>
<h1>Welcome to nginx!</h1>
<p>If you see this page, the nginx web server is successfully installed and
working. Further configuration is required.</p>

<p>For online documentation and support please refer to
<a href=""http://nginx.org/"">nginx.org</a>.<br/>
Commercial support is available at
<a href=""http://nginx.com/"">nginx.com</a>.</p>

<p><em>Thank you for using nginx.</em></p>
</body>
</html>
"
ulmart.ru,6,"HTTP/1.1 200 OK
Server: QRATOR
Date: Thu, 23 Jan 2020 06:57:30 GMT
Content-Type: text/html
Content-Length: 612
Connection: keep-alive
Keep-Alive: timeout=15
Last-Modified: Tue, 21 Nov 2017 13:44:57 GMT
ETag: ""5a142dd9-264""
Strict-Transport-Security: max-age=125000;
Access-Control-Allow-Origin: *
Accept-Ranges: bytes

<!DOCTYPE html>
<html>
<head>
<title>Welcome to nginx!</title>
<style>
    body {
        width: 35em;
        margin: 0 auto;
        font-family: Tahoma, Verdana, Arial, sans-serif;
    }
</style>
</head>
<body>
<h1>Welcome to nginx!</h1>
<p>If you see this page, the nginx web server is successfully installed and
working. Further configuration is required.</p>

<p>For online documentation and support please refer to
<a href=""http://nginx.org/"">nginx.org</a>.<br/>
Commercial support is available at
<a href=""http://nginx.com/"">nginx.com</a>.</p>

<p><em>Thank you for using nginx.</em></p>
</body>
</html>
"
ulmart.ru,7,"HTTP/1.1 200 OK
Server: QRATOR
Date: Thu, 23 Jan 2020 06:57:30 GMT
Content-Type: text/html
Content-Length: 612
Connection: keep-alive
Keep-Alive: timeout=15
Last-Modified: Tue, 21 Nov 2017 13:44:57 GMT
ETag: ""5a142dd9-264""
Strict-Transport-Security: max-age=125000;
Access-Control-Allow-Origin: *
Accept-Ranges: bytes

<!DOCTYPE html>
<html>
<head>
<title>Welcome to nginx!</title>
<style>
    body {
        width: 35em;
        margin: 0 auto;
        font-family: Tahoma, Verdana, Arial, sans-serif;
    }
</style>
</head>
<body>
<h1>Welcome to nginx!</h1>
<p>If you see this page, the nginx web server is successfully installed and
working. Further configuration is required.</p>

<p>For online documentation and support please refer to
<a href=""http://nginx.org/"">nginx.org</a>.<br/>
Commercial support is available at
<a href=""http://nginx.com/"">nginx.com</a>.</p>

<p><em>Thank you for using nginx.</em></p>
</body>
</html>
"
ulmart.ru,8,"HTTP/1.1 200 OK
Server: QRATOR
Date: Thu, 23 Jan 2020 06:57:30 GMT
Content-Type: text/html
Content-Length: 612
Connection: keep-alive
Keep-Alive: timeout=15
Last-Modified: Tue, 21 Nov 2017 13:44:57 GMT
ETag: ""5a142dd9-264""
Strict-Transport-Security: max-age=125000;
Access-Control-Allow-Origin: *
Accept-Ranges: bytes

<!DOCTYPE html>
<html>
<head>
<title>Welcome to nginx!</title>
<style>
    body {
        width: 35em;
        margin: 0 auto;
        font-family: Tahoma, Verdana, Arial, sans-serif;
    }
</style>
</head>
<body>
<h1>Welcome to nginx!</h1>
<p>If you see this page, the nginx web server is successfully installed and
working. Further configuration is required.</p>

<p>For online documentation and support please refer to
<a href=""http://nginx.org/"">nginx.org</a>.<br/>
Commercial support is available at
<a href=""http://nginx.com/"">nginx.com</a>.</p>

<p><em>Thank you for using nginx.</em></p>
</body>
</html>
"
ulmart.ru,9,"HTTP/1.1 200 OK
Server: QRATOR
Date: Thu, 23 Jan 2020 06:57:30 GMT
Content-Type: text/html
Content-Length: 612
Connection: keep-alive
Keep-Alive: timeout=15
Last-Modified: Tue, 21 Nov 2017 13:44:57 GMT
ETag: ""5a142dd9-264""
Strict-Transport-Security: max-age=125000;
Access-Control-Allow-Origin: *
Accept-Ranges: bytes

<!DOCTYPE html>
<html>
<head>
<title>Welcome to nginx!</title>
<style>
    body {
        width: 35em;
        margin: 0 auto;
        font-family: Tahoma, Verdana, Arial, sans-serif;
    }
</style>
</head>
<body>
<h1>Welcome to nginx!</h1>
<p>If you see this page, the nginx web server is successfully installed and
working. Further configuration is required.</p>

<p>For online documentation and support please refer to
<a href=""http://nginx.org/"">nginx.org</a>.<br/>
Commercial support is available at
<a href=""http://nginx.com/"">nginx.com</a>.</p>

<p><em>Thank you for using nginx.</em></p>
</body>
</html>
"
ulmart.ru,10,"HTTP/1.1 200 OK
Server: QRATOR
Date: Thu, 23 Jan 2020 06:57:30 GMT
Content-Type: text/html
Content-Length: 612
Connection: keep-alive
Keep-Alive: timeout=15
Last-Modified: Tue, 21 Nov 2017 13:44:57 GMT
ETag: ""5a142dd9-264""
Strict-Transport-Security: max-age=125000;
Access-Control-Allow-Origin: *
Accept-Ranges: bytes

<!DOCTYPE html>
<html>
<head>
<title>Welcome to nginx!</title>
<style>
    body {
        width: 35em;
        margin: 0 auto;
        font-family: Tahoma, Verdana, Arial, sans-serif;
    }
</style>
</head>
<body>
<h1>Welcome to nginx!</h1>
<p>If you see this page, the nginx web server is successfully installed and
working. Further configuration is required.</p>

<p>For online documentation and support please refer to
<a href=""http://nginx.org/"">nginx.org</a>.<br/>
Commercial support is available at
<a href=""http://nginx.com/"">nginx.com</a>.</p>

<p><em>Thank you for using nginx.</em></p>
</body>
</html>
"
