URL,TTL,Message
factograph.info,1,timed out
factograph.info,2,timed out
factograph.info,3,timed out
factograph.info,4,timed out
factograph.info,5,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Thu, 23 Jan 2020 00:29:25 GMT
Date: Thu, 23 Jan 2020 00:29:25 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;d25e0e17&#46;1579739365&#46;4fa4ed01
</BODY></HTML>
"
factograph.info,6,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Thu, 23 Jan 2020 00:29:25 GMT
Date: Thu, 23 Jan 2020 00:29:25 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;d25e0e17&#46;1579739365&#46;4fa4ed02
</BODY></HTML>
"
factograph.info,7,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Thu, 23 Jan 2020 00:29:25 GMT
Date: Thu, 23 Jan 2020 00:29:25 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;d25e0e17&#46;1579739365&#46;4fa4ed09
</BODY></HTML>
"
factograph.info,8,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Thu, 23 Jan 2020 00:29:25 GMT
Date: Thu, 23 Jan 2020 00:29:25 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;d25e0e17&#46;1579739365&#46;4fa4ed0c
</BODY></HTML>
"
factograph.info,9,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Thu, 23 Jan 2020 00:29:25 GMT
Date: Thu, 23 Jan 2020 00:29:25 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;d25e0e17&#46;1579739365&#46;4fa4ed12
</BODY></HTML>
"
factograph.info,10,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Thu, 23 Jan 2020 00:29:25 GMT
Date: Thu, 23 Jan 2020 00:29:25 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;d25e0e17&#46;1579739365&#46;4fa4ed14
</BODY></HTML>
"
