URL,TTL,Message
nkj.ru,1,timed out
nkj.ru,2,timed out
nkj.ru,3,timed out
nkj.ru,4,timed out
nkj.ru,5,timed out
nkj.ru,6,timed out
nkj.ru,7,timed out
nkj.ru,8,timed out
nkj.ru,9,timed out
nkj.ru,10,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.12.2
Date: Thu, 23 Jan 2020 03:50:07 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://m.nkj.ru/
X-Content-Type-Options: nosniff
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.12.2</center>
</body>
</html>
"
nkj.ru,11,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.12.2
Date: Thu, 23 Jan 2020 03:50:07 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://m.nkj.ru/
X-Content-Type-Options: nosniff
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.12.2</center>
</body>
</html>
"
nkj.ru,12,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.12.2
Date: Thu, 23 Jan 2020 03:50:07 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://m.nkj.ru/
X-Content-Type-Options: nosniff
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.12.2</center>
</body>
</html>
"
nkj.ru,13,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.12.2
Date: Thu, 23 Jan 2020 03:50:07 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://m.nkj.ru/
X-Content-Type-Options: nosniff
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.12.2</center>
</body>
</html>
"
