URL,TTL,Message
tass.ru,1,timed out
tass.ru,2,timed out
tass.ru,3,timed out
tass.ru,4,timed out
tass.ru,5,timed out
tass.ru,6,timed out
tass.ru,7,timed out
tass.ru,8,timed out
tass.ru,9,"HTTP/1.1 302 Found
Server: nginx/1.15.7
Date: Thu, 23 Jan 2020 05:32:56 GMT
Content-Length: 0
Connection: keep-alive
location: https://ojaloberoi.in/
cache-control: no-cache

"
tass.ru,10,"HTTP/1.1 302 Found
Server: nginx/1.15.7
Date: Thu, 23 Jan 2020 05:32:59 GMT
Content-Length: 0
Connection: keep-alive
location: https://ojaloberoi.in/
cache-control: no-cache

"
tass.ru,11,"HTTP/1.1 302 Found
Server: nginx/1.15.7
Date: Thu, 23 Jan 2020 05:33:02 GMT
Content-Length: 0
Connection: keep-alive
location: https://ojaloberoi.in/
cache-control: no-cache

"
tass.ru,12,"HTTP/1.1 302 Found
Server: nginx/1.15.7
Date: Thu, 23 Jan 2020 05:33:05 GMT
Content-Length: 0
Connection: keep-alive
location: https://ojaloberoi.in/
cache-control: no-cache

"
tass.ru,13,"HTTP/1.1 302 Found
Server: nginx/1.15.7
Date: Thu, 23 Jan 2020 05:33:13 GMT
Content-Length: 0
Connection: keep-alive
location: https://ojaloberoi.in/
cache-control: no-cache

"
tass.ru,14,"HTTP/1.1 302 Found
Server: nginx/1.15.7
Date: Thu, 23 Jan 2020 05:33:13 GMT
Content-Length: 0
Connection: keep-alive
location: https://ojaloberoi.in/
cache-control: no-cache

"
tass.ru,15,"HTTP/1.1 302 Found
Server: nginx/1.15.7
Date: Thu, 23 Jan 2020 05:33:16 GMT
Content-Length: 0
Connection: keep-alive
location: https://ojaloberoi.in/
cache-control: no-cache

"
tass.ru,16,"HTTP/1.1 302 Found
Server: nginx/1.15.7
Date: Thu, 23 Jan 2020 05:33:16 GMT
Content-Length: 0
Connection: keep-alive
location: https://ojaloberoi.in/
cache-control: no-cache

"
tass.ru,17,"HTTP/1.1 302 Found
Server: nginx/1.15.7
Date: Thu, 23 Jan 2020 05:33:16 GMT
Content-Length: 0
Connection: keep-alive
location: https://ojaloberoi.in/
cache-control: no-cache

"
tass.ru,18,"HTTP/1.1 302 Found
Server: nginx/1.15.7
Date: Thu, 23 Jan 2020 05:33:19 GMT
Content-Length: 0
Connection: keep-alive
location: https://ojaloberoi.in/
cache-control: no-cache

"
tass.ru,19,"HTTP/1.1 302 Found
Server: nginx/1.15.7
Date: Thu, 23 Jan 2020 05:33:19 GMT
Content-Length: 0
Connection: keep-alive
location: https://ojaloberoi.in/
cache-control: no-cache

"
tass.ru,20,"HTTP/1.1 302 Found
Server: nginx/1.15.7
Date: Thu, 23 Jan 2020 05:33:22 GMT
Content-Length: 0
Connection: keep-alive
location: https://ojaloberoi.in/
cache-control: no-cache

"
tass.ru,21,"HTTP/1.1 302 Found
Server: nginx/1.15.7
Date: Thu, 23 Jan 2020 05:33:26 GMT
Content-Length: 0
Connection: keep-alive
location: https://ojaloberoi.in/
cache-control: no-cache

"
tass.ru,22,"HTTP/1.1 302 Found
Server: nginx/1.15.7
Date: Thu, 23 Jan 2020 05:33:29 GMT
Content-Length: 0
Connection: keep-alive
location: https://ojaloberoi.in/
cache-control: no-cache

"
tass.ru,23,"HTTP/1.1 302 Found
Server: nginx/1.15.7
Date: Thu, 23 Jan 2020 05:33:29 GMT
Content-Length: 0
Connection: keep-alive
location: https://ojaloberoi.in/
cache-control: no-cache

"
tass.ru,24,"HTTP/1.1 302 Found
Server: nginx/1.15.7
Date: Thu, 23 Jan 2020 05:33:29 GMT
Content-Length: 0
Connection: keep-alive
location: https://ojaloberoi.in/
cache-control: no-cache

"
tass.ru,25,"HTTP/1.1 302 Found
Server: nginx/1.15.7
Date: Thu, 23 Jan 2020 05:33:29 GMT
Content-Length: 0
Connection: keep-alive
location: https://ojaloberoi.in/
cache-control: no-cache

"
tass.ru,26,"HTTP/1.1 302 Found
Server: nginx/1.15.7
Date: Thu, 23 Jan 2020 05:33:32 GMT
Content-Length: 0
Connection: keep-alive
location: https://ojaloberoi.in/
cache-control: no-cache

"
tass.ru,27,"HTTP/1.1 302 Found
Server: nginx/1.15.7
Date: Thu, 23 Jan 2020 05:33:35 GMT
Content-Length: 0
Connection: keep-alive
location: https://ojaloberoi.in/
cache-control: no-cache

"
tass.ru,28,"HTTP/1.1 302 Found
Server: nginx/1.15.7
Date: Thu, 23 Jan 2020 05:33:38 GMT
Content-Length: 0
Connection: keep-alive
location: https://ojaloberoi.in/
cache-control: no-cache

"
tass.ru,29,"HTTP/1.1 302 Found
Server: nginx/1.15.7
Date: Thu, 23 Jan 2020 05:33:38 GMT
Content-Length: 0
Connection: keep-alive
location: https://ojaloberoi.in/
cache-control: no-cache

"
