URL,TTL,Message
buddhism.org.ru,1,timed out
buddhism.org.ru,2,timed out
buddhism.org.ru,3,timed out
buddhism.org.ru,4,timed out
buddhism.org.ru,5,timed out
buddhism.org.ru,6,timed out
buddhism.org.ru,7,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 06:29:01 GMT
Content-Type: text/html
Content-Length: 244
Connection: keep-alive
Vary: Accept-Encoding
Server: Apache/2
Last-Modified: Wed, 05 May 2010 15:43:46 GMT
ETag: ""7aa6e4-f4-485dab1037080""
Accept-Ranges: bytes

<html><head><title>Shared IP</title></head>
<body><center>This IP is being shared among many domains.<br>
To view the domain you are looking for, simply enter the domain name in the location bar of your web browser.<br>
</center></body>
</html>"
buddhism.org.ru,8,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 06:29:01 GMT
Content-Type: text/html
Content-Length: 244
Connection: keep-alive
Vary: Accept-Encoding
Server: Apache/2
Last-Modified: Wed, 05 May 2010 15:43:46 GMT
ETag: ""7aa6e4-f4-485dab1037080""
Accept-Ranges: bytes

<html><head><title>Shared IP</title></head>
<body><center>This IP is being shared among many domains.<br>
To view the domain you are looking for, simply enter the domain name in the location bar of your web browser.<br>
</center></body>
</html>"
buddhism.org.ru,9,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 06:29:01 GMT
Content-Type: text/html
Content-Length: 244
Connection: keep-alive
Vary: Accept-Encoding
Server: Apache/2
Last-Modified: Wed, 05 May 2010 15:43:46 GMT
ETag: ""7aa6e4-f4-485dab1037080""
Accept-Ranges: bytes

<html><head><title>Shared IP</title></head>
<body><center>This IP is being shared among many domains.<br>
To view the domain you are looking for, simply enter the domain name in the location bar of your web browser.<br>
</center></body>
</html>"
buddhism.org.ru,10,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 06:29:01 GMT
Content-Type: text/html
Content-Length: 244
Connection: keep-alive
Vary: Accept-Encoding
Server: Apache/2
Last-Modified: Wed, 05 May 2010 15:43:46 GMT
ETag: ""7aa6e4-f4-485dab1037080""
Accept-Ranges: bytes

<html><head><title>Shared IP</title></head>
<body><center>This IP is being shared among many domains.<br>
To view the domain you are looking for, simply enter the domain name in the location bar of your web browser.<br>
</center></body>
</html>"
buddhism.org.ru,11,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 06:29:01 GMT
Content-Type: text/html
Content-Length: 244
Connection: keep-alive
Vary: Accept-Encoding
Server: Apache/2
Last-Modified: Wed, 05 May 2010 15:43:46 GMT
ETag: ""7aa6e4-f4-485dab1037080""
Accept-Ranges: bytes

<html><head><title>Shared IP</title></head>
<body><center>This IP is being shared among many domains.<br>
To view the domain you are looking for, simply enter the domain name in the location bar of your web browser.<br>
</center></body>
</html>"
buddhism.org.ru,12,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 06:29:01 GMT
Content-Type: text/html
Content-Length: 244
Connection: keep-alive
Vary: Accept-Encoding
Server: Apache/2
Last-Modified: Wed, 05 May 2010 15:43:46 GMT
ETag: ""7aa6e4-f4-485dab1037080""
Accept-Ranges: bytes

<html><head><title>Shared IP</title></head>
<body><center>This IP is being shared among many domains.<br>
To view the domain you are looking for, simply enter the domain name in the location bar of your web browser.<br>
</center></body>
</html>"
buddhism.org.ru,13,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 06:29:01 GMT
Content-Type: text/html
Content-Length: 244
Connection: keep-alive
Vary: Accept-Encoding
Server: Apache/2
Last-Modified: Wed, 05 May 2010 15:43:46 GMT
ETag: ""7aa6e4-f4-485dab1037080""
Accept-Ranges: bytes

<html><head><title>Shared IP</title></head>
<body><center>This IP is being shared among many domains.<br>
To view the domain you are looking for, simply enter the domain name in the location bar of your web browser.<br>
</center></body>
</html>"
buddhism.org.ru,14,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 06:29:01 GMT
Content-Type: text/html
Content-Length: 244
Connection: keep-alive
Vary: Accept-Encoding
Server: Apache/2
Last-Modified: Wed, 05 May 2010 15:43:46 GMT
ETag: ""7aa6e4-f4-485dab1037080""
Accept-Ranges: bytes

<html><head><title>Shared IP</title></head>
<body><center>This IP is being shared among many domains.<br>
To view the domain you are looking for, simply enter the domain name in the location bar of your web browser.<br>
</center></body>
</html>"
buddhism.org.ru,15,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 06:29:01 GMT
Content-Type: text/html
Content-Length: 244
Connection: keep-alive
Vary: Accept-Encoding
Server: Apache/2
Last-Modified: Wed, 05 May 2010 15:43:46 GMT
ETag: ""7aa6e4-f4-485dab1037080""
Accept-Ranges: bytes

<html><head><title>Shared IP</title></head>
<body><center>This IP is being shared among many domains.<br>
To view the domain you are looking for, simply enter the domain name in the location bar of your web browser.<br>
</center></body>
</html>"
