URL,TTL,Response_Message
imzog.com,0,"traceroute to imzog.com (104.26.14.19), 30 hops max, 60 byte packets
"
imzog.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.376 ms  0.361 ms  0.387 ms
"
imzog.com,2," 2  gi0-4-0-4.rcr22.kbp01.atlas.cogentco.com (149.6.190.17)  1.062 ms  1.005 ms  1.085 ms
"
imzog.com,3," 3  be3644.rcr21.kbp01.atlas.cogentco.com (130.117.2.69)  1.017 ms  1.045 ms  1.032 ms
"
imzog.com,4," 4  * * *
"
imzog.com,5," 5  * * *
"
imzog.com,6," 6  * * *
"
imzog.com,7," 7  * * *
"
imzog.com,8," 8  * * *
"
imzog.com,9," 9  * * *
"
imzog.com,10,"10  * * *
"
imzog.com,11,"11  * * *
"
imzog.com,12,"12  * * *
"
imzog.com,13,"13  * * *
"
imzog.com,14,"14  * * *
"
imzog.com,15,"15  * * *
"
imzog.com,16,"16  * * *
"
imzog.com,17,"17  * * *
"
imzog.com,18,"18  * * *
"
imzog.com,19,"19  * * *
"
imzog.com,20,"20  * * *
"
imzog.com,21,"21  * * *
"
imzog.com,22,"22  * * *
"
imzog.com,23,"23  * * *
"
imzog.com,24,"24  * * *
"
imzog.com,25,"25  * * *
"
imzog.com,26,"26  * * *
"
imzog.com,27,"27  * * *
"
imzog.com,28,"28  * * *
"
imzog.com,29,"29  * * *
"
imzog.com,30,"30  * * *
"
