URL,TTL,Response_Message
mamadu.ru,0,"traceroute to mamadu.ru (90.156.201.76), 50 hops max, 60 byte packets
"
mamadu.ru,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.265 ms  0.293 ms  0.329 ms
"
mamadu.ru,2," 2  ae3-247.RT.NTL.KIV.UA.retn.net (87.245.247.24)  0.690 ms  0.680 ms  0.710 ms
"
mamadu.ru,3," 3  ae2-7.RT1.M9.MSK.RU.retn.net (87.245.233.91)  21.053 ms  21.045 ms  20.994 ms
"
mamadu.ru,4," 4  GW-MasterHost.retn.net (87.245.255.143)  19.843 ms  19.906 ms  19.983 ms
"
mamadu.ru,5," 5  msk-ff-99-vl18.masterhost.ru (217.16.23.245)  21.908 ms  22.088 ms  22.178 ms
"
mamadu.ru,6," 6  fe.shared.masterhost.ru (90.156.201.76)  19.096 ms  19.763 ms  19.475 ms
"
