URL,TTL,Response_Message
professionali.ru,0,"traceroute to professionali.ru (82.202.209.211), 50 hops max, 60 byte packets
"
professionali.ru,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  3.731 ms  3.741 ms  3.778 ms
"
professionali.ru,2," 2  178.18.230.251.dataix (178.18.230.251)  17.076 ms  20.341 ms  17.051 ms
"
professionali.ru,3," 3  as49505.ix.dataix.ru (178.18.224.197)  19.832 ms  19.090 ms  21.283 ms
"
professionali.ru,4," 4  57.msk.net.selectel.ru (188.93.17.57)  20.077 ms  16.758 ms  17.345 ms
"
professionali.ru,5," 5  82.202.209.211 (82.202.209.211)  17.382 ms  16.738 ms  22.357 ms
"
