URL,TTL,Response_Message
yandex.rusoftpunto,0,"yandex.rusoftpunto: Name or service not known
"
yandex.rusoftpunto,1,"Cannot handle ""host"" cmdline arg `yandex.rusoftpunto' on position 1 (argc 4)
"
