URL,TTL,Response_Message
artsy.netartistjock-sturges,0,"artsy.netartistjock-sturges: Name or service not known
"
artsy.netartistjock-sturges,1,"Cannot handle ""host"" cmdline arg `artsy.netartistjock-sturges' on position 1 (argc 4)
"
