URL,TTL,Response_Message
a-sadov.livejournal.com,0,"traceroute to a-sadov.livejournal.com (81.19.74.0), 50 hops max, 60 byte packets
"
a-sadov.livejournal.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.547 ms  0.492 ms  0.515 ms
"
a-sadov.livejournal.com,2," 2  dtel-ix.gblnet.ru (193.25.181.60)  19.198 ms  19.589 ms  22.052 ms
"
a-sadov.livejournal.com,3," 3  109.239.134.66 (109.239.134.66)  32.633 ms  32.550 ms  32.560 ms
"
a-sadov.livejournal.com,4," 4  ae4.j-mx240.os.ramtel.ru (81.19.64.83)  18.691 ms  17.365 ms  18.674 ms
"
a-sadov.livejournal.com,5," 5  * * *
"
a-sadov.livejournal.com,6," 6  * * *
"
a-sadov.livejournal.com,7," 7  livejournal.com (81.19.74.0)  19.944 ms  16.571 ms  22.516 ms
"
