URL,TTL,Response_Message
5.ua,0,"traceroute to 5.ua (130.211.22.47), 50 hops max, 60 byte packets
"
5.ua,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.350 ms  0.332 ms  0.357 ms
"
5.ua,2," 2  google-ix.giganet.ua (185.1.62.69)  0.477 ms  0.509 ms  0.476 ms
"
5.ua,3," 3  108.170.248.147 (108.170.248.147)  2.057 ms  0.774 ms  2.085 ms
"
5.ua,4," 4  209.85.248.105 (209.85.248.105)  14.843 ms  14.871 ms 108.170.234.206 (108.170.234.206)  1.267 ms
"
5.ua,5," 5  209.85.251.188 (209.85.251.188)  15.470 ms 108.170.250.193 (108.170.250.193)  13.747 ms 209.85.251.188 (209.85.251.188)  15.041 ms
"
5.ua,6," 6  216.239.40.213 (216.239.40.213)  14.503 ms 216.239.41.133 (216.239.41.133)  14.328 ms 108.170.234.245 (108.170.234.245)  15.206 ms
"
5.ua,7," 7  47.22.211.130.bc.googleusercontent.com (130.211.22.47)  14.863 ms 216.239.40.43 (216.239.40.43)  14.832 ms 108.170.234.245 (108.170.234.245)  14.405 ms
"
