URL,TTL,Response_Message
avast.rusecureline-vpn#pc,0,"avast.rusecureline-vpn#pc: Name or service not known
"
avast.rusecureline-vpn#pc,1,"Cannot handle ""host"" cmdline arg `avast.rusecureline-vpn#pc' on position 1 (argc 4)
"
