URL,TTL,Response_Message
cherurg.github.ioinvesting-coins,0,"cherurg.github.ioinvesting-coins: Name or service not known
"
cherurg.github.ioinvesting-coins,1,"Cannot handle ""host"" cmdline arg `cherurg.github.ioinvesting-coins' on position 1 (argc 4)
"
