URL,TTL,Response_Message
holiday.ru,0,"traceroute to holiday.ru (193.0.170.24), 50 hops max, 60 byte packets
"
holiday.ru,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  1.218 ms  1.202 ms  1.248 ms
"
holiday.ru,2," 2  ae3-247.RT.NTL.KIV.UA.retn.net (87.245.247.24)  0.551 ms  0.891 ms  0.887 ms
"
holiday.ru,3," 3  ae3-2.RT.DL.MSK.RU.retn.net (87.245.233.2)  20.600 ms  21.177 ms  21.214 ms
"
holiday.ru,4," 4  GW-MailRU.retn.net (87.245.253.215)  46.768 ms  20.011 ms  19.988 ms
"
holiday.ru,5," 5  * * *
"
holiday.ru,6," 6  * * *
"
holiday.ru,7," 7  mamba.ru (193.0.170.24)  20.033 ms  19.917 ms  22.546 ms
"
