URL,TTL,Response_Message
stoloto.ru,0,"traceroute to stoloto.ru (178.248.234.223), 50 hops max, 60 byte packets
"
stoloto.ru,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.356 ms  0.342 ms  0.373 ms
"
stoloto.ru,2," 2  ae3-247.RT.NTL.KIV.UA.retn.net (87.245.247.24)  0.942 ms  0.830 ms  0.893 ms
"
stoloto.ru,3," 3  ae4-6.RT.MR.MSK.RU.retn.net (87.245.232.204)  20.801 ms  20.844 ms  20.785 ms
"
stoloto.ru,4," 4  GW-Xtend.retn.net (87.245.253.194)  20.879 ms  20.765 ms  20.806 ms
"
stoloto.ru,5," 5  178.248.234.223 (178.248.234.223)  20.695 ms  20.719 ms  20.715 ms
"
