URL,TTL,Response_Message
akm.ru,0,"traceroute to akm.ru (93.174.130.250), 50 hops max, 60 byte packets
"
akm.ru,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.351 ms  0.338 ms  0.333 ms
"
akm.ru,2," 2  dtel-ix.cloud-ix.net (193.25.180.81)  0.676 ms  0.670 ms  0.697 ms
"
akm.ru,3," 3  * * *
"
akm.ru,4," 4  mstn.msk.cloud-ix.net (31.28.19.241)  26.333 ms  19.005 ms  25.849 ms
"
akm.ru,5," 5  l32-r1-Lo1.nc.mstn.ru (93.174.128.87)  18.685 ms  18.604 ms  25.936 ms
"
akm.ru,6," 6  gw-mstn.snet.ru (93.174.130.253)  26.373 ms  26.429 ms  18.480 ms
"
akm.ru,7," 7  io.snet.ru (93.174.130.250)  24.587 ms  25.047 ms  17.279 ms
"
