URL,TTL,Response_Message
artnet.comartistsjock-sturges,0,"artnet.comartistsjock-sturges: Name or service not known
"
artnet.comartistsjock-sturges,1,"Cannot handle ""host"" cmdline arg `artnet.comartistsjock-sturges' on position 1 (argc 4)
"
