URL,TTL,Response_Message
vk.comgrani_ru,0,"vk.comgrani_ru: Name or service not known
"
vk.comgrani_ru,1,"Cannot handle ""host"" cmdline arg `vk.comgrani_ru' on position 1 (argc 4)
"
