URL,TTL,Response_Message
polit.ru,0,"traceroute to polit.ru (104.27.186.238), 50 hops max, 60 byte packets
"
polit.ru,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.308 ms  0.295 ms  0.349 ms
"
polit.ru,2," 2  gi0-4-0-4.rcr22.kbp01.atlas.cogentco.com (149.6.190.17)  1.364 ms  1.352 ms  1.346 ms
"
polit.ru,3," 3  be3651.ccr31.buh01.atlas.cogentco.com (130.117.2.238)  18.769 ms  19.274 ms  18.742 ms
"
polit.ru,4," 4  149.6.50.74 (149.6.50.74)  19.505 ms  19.497 ms  19.479 ms
"
polit.ru,5," 5  104.27.186.238 (104.27.186.238)  18.453 ms  18.515 ms  18.631 ms
"
