URL,TTL,Response_Message
mashina.org,0,"traceroute to mashina.org (104.28.3.17), 50 hops max, 60 byte packets
"
mashina.org,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.312 ms  0.299 ms  0.321 ms
"
mashina.org,2," 2  gi0-4-0-4.rcr22.kbp01.atlas.cogentco.com (149.6.190.17)  1.045 ms  0.976 ms  1.084 ms
"
mashina.org,3," 3  be3652.rcr21.ods01.atlas.cogentco.com (130.117.3.46)  8.891 ms  9.028 ms  8.749 ms
"
mashina.org,4," 4  be3514.rcr51.kiv01.atlas.cogentco.com (130.117.48.153)  11.875 ms  11.858 ms  12.062 ms
"
mashina.org,5," 5  149.14.58.106 (149.14.58.106)  12.364 ms  12.347 ms  12.343 ms
"
mashina.org,6," 6  104.28.3.17 (104.28.3.17)  11.569 ms  11.750 ms  11.709 ms
"
