URL,TTL,Response_Message
souq.com,0,"traceroute to souq.com (52.209.180.7), 30 hops max, 60 byte packets
"
souq.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.388 ms  0.400 ms  0.439 ms
"
souq.com,2," 2  kiev-nt-b1-ae8-vlan1384.fiord.net (62.140.243.0)  0.517 ms  0.511 ms  0.563 ms
"
souq.com,3," 3  frankfurt-nt-b1-ae5-vlan2036.fiord.net (62.140.243.22)  28.662 ms  28.672 ms  28.663 ms
"
souq.com,4," 4  amazon-fra-peering.fiord.net (62.140.243.51)  31.296 ms  31.301 ms  31.306 ms
"
souq.com,5," 5  54.239.106.52 (54.239.106.52)  32.101 ms  32.546 ms  32.531 ms
"
souq.com,6," 6  54.239.106.67 (54.239.106.67)  31.354 ms  31.268 ms  31.399 ms
"
souq.com,7," 7  * * *
"
souq.com,8," 8  52.93.135.244 (52.93.135.244)  51.335 ms  50.931 ms  50.925 ms
"
souq.com,9," 9  52.93.133.232 (52.93.133.232)  56.493 ms  67.305 ms  67.100 ms
"
souq.com,10,"10  54.239.42.179 (54.239.42.179)  51.936 ms  51.625 ms  51.625 ms
"
souq.com,11,"11  * * *
"
souq.com,12,"12  52.93.6.178 (52.93.6.178)  51.604 ms  51.590 ms  51.724 ms
"
souq.com,13,"13  52.93.101.9 (52.93.101.9)  50.730 ms  50.740 ms  50.701 ms
"
souq.com,14,"14  52.93.101.16 (52.93.101.16)  51.916 ms  52.447 ms  52.438 ms
"
souq.com,15,"15  52.93.7.69 (52.93.7.69)  51.150 ms  51.172 ms  51.253 ms
"
souq.com,16,"16  * * *
"
souq.com,17,"17  * * *
"
souq.com,18,"18  * * *
"
souq.com,19,"19  * * *
"
souq.com,20,"20  * * *
"
souq.com,21,"21  * * *
"
souq.com,22,"22  * * *
"
souq.com,23,"23  * * *
"
souq.com,24,"24  * * *
"
souq.com,25,"25  * * *
"
souq.com,26,"26  * * *
"
souq.com,27,"27  * * *
"
souq.com,28,"28  * * *
"
souq.com,29,"29  * * *
"
souq.com,30,"30  * * *
"
