URL,TTL,Response_Message
pixabay.com,0,"traceroute to pixabay.com (104.18.82.97), 30 hops max, 60 byte packets
"
pixabay.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.295 ms  0.286 ms  0.316 ms
"
pixabay.com,2," 2  gi0-4-0-4.rcr22.kbp01.atlas.cogentco.com (149.6.190.17)  1.071 ms  1.116 ms  1.164 ms
"
pixabay.com,3," 3  be3644.rcr21.kbp01.atlas.cogentco.com (130.117.2.69)  1.113 ms  1.249 ms  2.537 ms
"
pixabay.com,4," 4  149.6.191.138 (149.6.191.138)  3.719 ms  3.785 ms  3.778 ms
"
pixabay.com,5," 5  104.18.82.97 (104.18.82.97)  0.625 ms  0.650 ms  0.599 ms
"
