URL,TTL,Message
nts-tv.com,1,timed out
nts-tv.com,2,timed out
nts-tv.com,3,timed out
nts-tv.com,4,timed out
nts-tv.com,5,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 02:46:35 GMT
Content-Type: text/html
Content-Length: 3116
Connection: keep-alive
Vary: Accept-Encoding
Last-Modified: Fri, 23 Nov 2018 15:00:59 GMT
ETag: ""c2c-57b564046c950""
Accept-Ranges: bytes

<!DOCTYPE html>
<html>
<head>
  <title>Welcome!</title>
  <meta http-equiv=""Content-Type"" content=""text/html; charset=UTF-8"">
  <style>
    * {
      margin: 0;
      padding: 0;
      border: 0 none;
      background: none;
    }
    body {
      font-weight: normal;
      font-size: 11px;
      font-family: Arial;
    }
    #login-wrapper {
      width: 270px;
      left: 50%;
      margin-left: -135px;
      position: absolute;
      margin-top: -135px;
      top: 50%;
    }
    #login-form {
      width: 270px;
      background: #78a5df;
      height: 270px;
      -webkit-border-radius: 135px;
      -moz-border-radius: 135px;
      border-radius: 135px;
    }
    ul li {
      list-style: none;
    }
    .body-login-form .tab-content {
      position: inherit;
      padding: inherit;
    }
    .b-title {
      text-align: center;
      padding-top: 100px;
      color: white;
      margin-bottom: 20px;
      font-size: 27px;
    }
    .b-content {
      font-size: 12px;
      color: #FFF;
      text-align: center;
    }
    .b-copyright {
      margin-top: 40px;
      text-align: center;
    }
    .b-copyright__link {
      color: #587b9d;
    }
    .b-text_lang_ru {"
nts-tv.com,6,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 02:46:35 GMT
Content-Type: text/html
Content-Length: 3116
Connection: keep-alive
Vary: Accept-Encoding
Last-Modified: Fri, 23 Nov 2018 15:00:59 GMT
ETag: ""c2c-57b564046c950""
Accept-Ranges: bytes

<!DOCTYPE html>
<html>
<head>
  <title>Welcome!</title>
  <meta http-equiv=""Content-Type"" content=""text/html; charset=UTF-8"">
  <style>
    * {
      margin: 0;
      padding: 0;
      border: 0 none;
      background: none;
    }
    body {
      font-weight: normal;
      font-size: 11px;
      font-family: Arial;
    }
    #login-wrapper {
      width: 270px;
      left: 50%;
      margin-left: -135px;
      position: absolute;
      margin-top: -135px;
      top: 50%;
    }
    #login-form {
      width: 270px;
      background: #78a5df;
      height: 270px;
      -webkit-border-radius: 135px;
      -moz-border-radius: 135px;
      border-radius: 135px;
    }
    ul li {
      list-style: none;
    }
    .body-login-form .tab-content {
      position: inherit;
      padding: inherit;
    }
    .b-title {
      text-align: center;
      padding-top: 100px;
      color: white;
      margin-bottom: 20px;
      font-size: 27px;
    }
    .b-content {
      font-size: 12px;
      color: #FFF;
      text-align: center;
    }
    .b-copyright {
      margin-top: 40px;
      text-align: center;
    }
    .b-copyright__link {
      color: #587b9d;
    }
    .b-text_lang_ru {"
nts-tv.com,7,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 02:46:35 GMT
Content-Type: text/html
Content-Length: 3116
Connection: keep-alive
Vary: Accept-Encoding
Last-Modified: Fri, 23 Nov 2018 15:00:59 GMT
ETag: ""c2c-57b564046c950""
Accept-Ranges: bytes

<!DOCTYPE html>
<html>
<head>
  <title>Welcome!</title>
  <meta http-equiv=""Content-Type"" content=""text/html; charset=UTF-8"">
  <style>
    * {
      margin: 0;
      padding: 0;
      border: 0 none;
      background: none;
    }
    body {
      font-weight: normal;
      font-size: 11px;
      font-family: Arial;
    }
    #login-wrapper {
      width: 270px;
      left: 50%;
      margin-left: -135px;
      position: absolute;
      margin-top: -135px;
      top: 50%;
    }
    #login-form {
      width: 270px;
      background: #78a5df;
      height: 270px;
      -webkit-border-radius: 135px;
      -moz-border-radius: 135px;
      border-radius: 135px;
    }
    ul li {
      list-style: none;
    }
    .body-login-form .tab-content {
      position: inherit;
      padding: inherit;
    }
    .b-title {
      text-align: center;
      padding-top: 100px;
      color: white;
      margin-bottom: 20px;
      font-size: 27px;
    }
    .b-content {
      font-size: 12px;
      color: #FFF;
      text-align: center;
    }
    .b-copyright {
      margin-top: 40px;
      text-align: center;
    }
    .b-copyright__link {
      color: #587b9d;
    }
    .b-text_lang_ru {"
nts-tv.com,8,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 02:46:35 GMT
Content-Type: text/html
Content-Length: 3116
Connection: keep-alive
Vary: Accept-Encoding
Last-Modified: Fri, 23 Nov 2018 15:00:59 GMT
ETag: ""c2c-57b564046c950""
Accept-Ranges: bytes

<!DOCTYPE html>
<html>
<head>
  <title>Welcome!</title>
  <meta http-equiv=""Content-Type"" content=""text/html; charset=UTF-8"">
  <style>
    * {
      margin: 0;
      padding: 0;
      border: 0 none;
      background: none;
    }
    body {
      font-weight: normal;
      font-size: 11px;
      font-family: Arial;
    }
    #login-wrapper {
      width: 270px;
      left: 50%;
      margin-left: -135px;
      position: absolute;
      margin-top: -135px;
      top: 50%;
    }
    #login-form {
      width: 270px;
      background: #78a5df;
      height: 270px;
      -webkit-border-radius: 135px;
      -moz-border-radius: 135px;
      border-radius: 135px;
    }
    ul li {
      list-style: none;
    }
    .body-login-form .tab-content {
      position: inherit;
      padding: inherit;
    }
    .b-title {
      text-align: center;
      padding-top: 100px;
      color: white;
      margin-bottom: 20px;
      font-size: 27px;
    }
    .b-content {
      font-size: 12px;
      color: #FFF;
      text-align: center;
    }
    .b-copyright {
      margin-top: 40px;
      text-align: center;
    }
    .b-copyright__link {
      color: #587b9d;
    }
    .b-text_lang_ru {"
nts-tv.com,9,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 02:46:35 GMT
Content-Type: text/html
Content-Length: 3116
Connection: keep-alive
Vary: Accept-Encoding
Last-Modified: Fri, 23 Nov 2018 15:00:59 GMT
ETag: ""c2c-57b564046c950""
Accept-Ranges: bytes

<!DOCTYPE html>
<html>
<head>
  <title>Welcome!</title>
  <meta http-equiv=""Content-Type"" content=""text/html; charset=UTF-8"">
  <style>
    * {
      margin: 0;
      padding: 0;
      border: 0 none;
      background: none;
    }
    body {
      font-weight: normal;
      font-size: 11px;
      font-family: Arial;
    }
    #login-wrapper {
      width: 270px;
      left: 50%;
      margin-left: -135px;
      position: absolute;
      margin-top: -135px;
      top: 50%;
    }
    #login-form {
      width: 270px;
      background: #78a5df;
      height: 270px;
      -webkit-border-radius: 135px;
      -moz-border-radius: 135px;
      border-radius: 135px;
    }
    ul li {
      list-style: none;
    }
    .body-login-form .tab-content {
      position: inherit;
      padding: inherit;
    }
    .b-title {
      text-align: center;
      padding-top: 100px;
      color: white;
      margin-bottom: 20px;
      font-size: 27px;
    }
    .b-content {
      font-size: 12px;
      color: #FFF;
      text-align: center;
    }
    .b-copyright {
      margin-top: 40px;
      text-align: center;
    }
    .b-copyright__link {
      color: #587b9d;
    }
    .b-text_lang_ru {"
nts-tv.com,10,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 02:46:35 GMT
Content-Type: text/html
Content-Length: 3116
Connection: keep-alive
Vary: Accept-Encoding
Last-Modified: Fri, 23 Nov 2018 15:00:59 GMT
ETag: ""c2c-57b564046c950""
Accept-Ranges: bytes

<!DOCTYPE html>
<html>
<head>
  <title>Welcome!</title>
  <meta http-equiv=""Content-Type"" content=""text/html; charset=UTF-8"">
  <style>
    * {
      margin: 0;
      padding: 0;
      border: 0 none;
      background: none;
    }
    body {
      font-weight: normal;
      font-size: 11px;
      font-family: Arial;
    }
    #login-wrapper {
      width: 270px;
      left: 50%;
      margin-left: -135px;
      position: absolute;
      margin-top: -135px;
      top: 50%;
    }
    #login-form {
      width: 270px;
      background: #78a5df;
      height: 270px;
      -webkit-border-radius: 135px;
      -moz-border-radius: 135px;
      border-radius: 135px;
    }
    ul li {
      list-style: none;
    }
    .body-login-form .tab-content {
      position: inherit;
      padding: inherit;
    }
    .b-title {
      text-align: center;
      padding-top: 100px;
      color: white;
      margin-bottom: 20px;
      font-size: 27px;
    }
    .b-content {
      font-size: 12px;
      color: #FFF;
      text-align: center;
    }
    .b-copyright {
      margin-top: 40px;
      text-align: center;
    }
    .b-copyright__link {
      color: #587b9d;
    }
    .b-text_lang_ru {"
nts-tv.com,11,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 02:46:35 GMT
Content-Type: text/html
Content-Length: 3116
Connection: keep-alive
Vary: Accept-Encoding
Last-Modified: Fri, 23 Nov 2018 15:00:59 GMT
ETag: ""c2c-57b564046c950""
Accept-Ranges: bytes

<!DOCTYPE html>
<html>
<head>
  <title>Welcome!</title>
  <meta http-equiv=""Content-Type"" content=""text/html; charset=UTF-8"">
  <style>
    * {
      margin: 0;
      padding: 0;
      border: 0 none;
      background: none;
    }
    body {
      font-weight: normal;
      font-size: 11px;
      font-family: Arial;
    }
    #login-wrapper {
      width: 270px;
      left: 50%;
      margin-left: -135px;
      position: absolute;
      margin-top: -135px;
      top: 50%;
    }
    #login-form {
      width: 270px;
      background: #78a5df;
      height: 270px;
      -webkit-border-radius: 135px;
      -moz-border-radius: 135px;
      border-radius: 135px;
    }
    ul li {
      list-style: none;
    }
    .body-login-form .tab-content {
      position: inherit;
      padding: inherit;
    }
    .b-title {
      text-align: center;
      padding-top: 100px;
      color: white;
      margin-bottom: 20px;
      font-size: 27px;
    }
    .b-content {
      font-size: 12px;
      color: #FFF;
      text-align: center;
    }
    .b-copyright {
      margin-top: 40px;
      text-align: center;
    }
    .b-copyright__link {
      color: #587b9d;
    }
    .b-text_lang_ru {"
nts-tv.com,12,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 02:46:35 GMT
Content-Type: text/html
Content-Length: 3116
Connection: keep-alive
Vary: Accept-Encoding
Last-Modified: Fri, 23 Nov 2018 15:00:59 GMT
ETag: ""c2c-57b564046c950""
Accept-Ranges: bytes

<!DOCTYPE html>
<html>
<head>
  <title>Welcome!</title>
  <meta http-equiv=""Content-Type"" content=""text/html; charset=UTF-8"">
  <style>
    * {
      margin: 0;
      padding: 0;
      border: 0 none;
      background: none;
    }
    body {
      font-weight: normal;
      font-size: 11px;
      font-family: Arial;
    }
    #login-wrapper {
      width: 270px;
      left: 50%;
      margin-left: -135px;
      position: absolute;
      margin-top: -135px;
      top: 50%;
    }
    #login-form {
      width: 270px;
      background: #78a5df;
      height: 270px;
      -webkit-border-radius: 135px;
      -moz-border-radius: 135px;
      border-radius: 135px;
    }
    ul li {
      list-style: none;
    }
    .body-login-form .tab-content {
      position: inherit;
      padding: inherit;
    }
    .b-title {
      text-align: center;
      padding-top: 100px;
      color: white;
      margin-bottom: 20px;
      font-size: 27px;
    }
    .b-content {
      font-size: 12px;
      color: #FFF;
      text-align: center;
    }
    .b-copyright {
      margin-top: 40px;
      text-align: center;
    }
    .b-copyright__link {
      color: #587b9d;
    }
    .b-text_lang_ru {"
