URL,TTL,Message
donmintrans.ru,1,timed out
donmintrans.ru,2,timed out
donmintrans.ru,3,timed out
donmintrans.ru,4,timed out
donmintrans.ru,5,timed out
donmintrans.ru,6,timed out
donmintrans.ru,7,timed out
donmintrans.ru,8,timed out
donmintrans.ru,9,"HTTP/1.1 200 OK
Connection: Keep-Alive
Content-Type: text/html
Last-Modified: Tue, 23 Jul 2019 09:25:37 GMT
Etag: ""194c-5d36d291-f843e73464d8ebd8;;;""
Accept-Ranges: bytes
Content-Length: 6476
Date: Wed, 22 Jan 2020 22:06:40 GMT
Server: LiteSpeed

<!DOCTYPE html PUBLIC ""-//W3C//DTD HTML 4.01//EN"" ""http://www.w3.org/TR/html4/strict.dtd"">
<html>
<head>
    <title>Хостинг VPS аренда сервера | Интернет Хостинг Центр</title>
    <meta http-equiv=""Content-Type"" content=""text/html; charset=UTF-8"">
    <link rel=""icon"" href=""https://www.ihc.ru/favicon.ico"" type=""image/x-icon"" />
    <link rel=""shortcut icon"" href=""https://www.ihc.ru/favicon.ico"" type=""image/x-icon"" />
    <style type=""text/css"">
        * {
            padding: 0;
            margin: 0;
            border: 0;
        }
        html, body {
            height: 100%;
        }
        body {
            font-family: Verdana, Arial, Helvetica, sans-serif;
            font-size: 14px;
            line-height: 1.231em;
            background: white;
            color: black;
        }
        h1, p {
            font-size: 100%;
            font-weight: normal;
        }
        #wrapper {
            width: 100%;
            height: 100%;
            border-collapse: collapse;
            border-spacing: 0;
        }
        #content {
            width: 25%;
            margin-left: 45%;
            position: relative;
        }
        #content .logo {
            width: 82px;
            position: absolute;
            margin-left: -160px;
        }
        #content .logo img {
            width: 82px;
            height: 171px;
        }
        #content .info {
            padding-top: 60px;
            padding-right: 64px;
            background: url(https://www.ihc.ru/i/status-bad.png) no-repeat right 60px;
        }
        #content ul {
            margin: 2em 0;
        }
        #content li {
            list-style: square;
            margin-bottom: 0.5em;
            margin-left: 1em;
        }
        #content span {
            display: block;
        }
        #content p.copyright {
            color: #808080;
            font-size: 10px;
        }
        #content p.owner-notes {
            margin: 2em 0;
        }
    </style>
</head>
<body>
<table id=""wrapper"">
    <tbody>
        <tr>
            <td>
                <div id=""content"">
                    <div class=""logo"">
                        <a href=""https://www.ihc.ru/"" target=""_blank"">
                            <img alt=""Интернет Хостинг Центр: платный хостинг сайтов, VPS, регистрация доменов, аренда сервера"" src=""https://www.ihc.ru/i/logo.png"">
                        </a>
                    </div>
                    <div class=""info"">
			<div id=""hostDisabled"" style=""display: none"">
                        <h1>
                            <span>Хостинг сайта <strong>
                                <script type=""text/javascript"">
                                    try {
                                        document.write(window.location.host);
                                    } catch (ex) {}
                                </script>
                            </strong></span>
                            <span>не существует или отключён.</span>
                        </h1>
                        <p class=""owner-notes"">
                            <span><strong>Для владельца сайта:</strong></span>
                            <span>Свяжитесь с <a href=""https://my.ihc.ru/support/ticket"" target=""_blank"">отделом
                            технической&nbsp;поддержки</a></span>
                            <span>Интернет Хостинг&nbsp;Центра</span>
                        </p>
			</div>
			<div id=""useFtp"" style=""display: none"">
			    Для работы с хостингом по FTP используйте любой ftp-клиент. Например, "
donmintrans.ru,10,"HTTP/1.1 200 OK
Connection: Keep-Alive
Content-Type: text/html
Last-Modified: Tue, 23 Jul 2019 09:25:37 GMT
Etag: ""194c-5d36d291-f843e73464d8ebd8;;;""
Accept-Ranges: bytes
Content-Length: 6476
Date: Wed, 22 Jan 2020 22:06:40 GMT
Server: LiteSpeed

<!DOCTYPE html PUBLIC ""-//W3C//DTD HTML 4.01//EN"" ""http://www.w3.org/TR/html4/strict.dtd"">
<html>
<head>
    <title>Хостинг VPS аренда сервера | Интернет Хостинг Центр</title>
    <meta http-equiv=""Content-Type"" content=""text/html; charset=UTF-8"">
    <link rel=""icon"" href=""https://www.ihc.ru/favicon.ico"" type=""image/x-icon"" />
    <link rel=""shortcut icon"" href=""https://www.ihc.ru/favicon.ico"" type=""image/x-icon"" />
    <style type=""text/css"">
        * {
            padding: 0;
            margin: 0;
            border: 0;
        }
        html, body {
            height: 100%;
        }
        body {
            font-family: Verdana, Arial, Helvetica, sans-serif;
            font-size: 14px;
            line-height: 1.231em;
            background: white;
            color: black;
        }
        h1, p {
            font-size: 100%;
            font-weight: normal;
        }
        #wrapper {
            width: 100%;
            height: 100%;
            border-collapse: collapse;
            border-spacing: 0;
        }
        #content {
            width: 25%;
            margin-left: 45%;
            position: relative;
        }
        #content .logo {
            width: 82px;
            position: absolute;
            margin-left: -160px;
        }
        #content .logo img {
            width: 82px;
            height: 171px;
        }
        #content .info {
            padding-top: 60px;
            padding-right: 64px;
            background: url(https://www.ihc.ru/i/status-bad.png) no-repeat right 60px;
        }
        #content ul {
            margin: 2em 0;
        }
        #content li {
            list-style: square;
            margin-bottom: 0.5em;
            margin-left: 1em;
        }
        #content span {
            display: block;
        }
        #content p.copyright {
            color: #808080;
            font-size: 10px;
        }
        #content p.owner-notes {
            margin: 2em 0;
        }
    </style>
</head>
<body>
<table id=""wrapper"">
    <tbody>
        <tr>
            <td>
                <div id=""content"">
                    <div class=""logo"">
                        <a href=""https://www.ihc.ru/"" target=""_blank"">
                            <img alt=""Интернет Хостинг Центр: платный хостинг сайтов, VPS, регистрация доменов, аренда сервера"" src=""https://www.ihc.ru/i/logo.png"">
                        </a>
                    </div>
                    <div class=""info"">
			<div id=""hostDisabled"" style=""display: none"">
    "
