URL,TTL,Message
gamsoft.ru,1,timed out
gamsoft.ru,2,timed out
gamsoft.ru,3,timed out
gamsoft.ru,4,timed out
gamsoft.ru,5,timed out
gamsoft.ru,6,timed out
gamsoft.ru,7,"HTTP/1.1 200 OK
Server: nginx/1.14.1
Date: Wed, 22 Jan 2020 22:58:55 GMT
Content-Type: text/html
Content-Length: 163
Connection: keep-alive
Last-Modified: Wed, 30 Jan 2019 02:06:03 GMT
ETag: ""8932b-a3-580a35a1678c0""
Accept-Ranges: bytes

<html><head><META HTTP-EQUIV=""Cache-control"" CONTENT=""no-cache""><META HTTP-EQUIV=""refresh"" CONTENT=""0;URL=/cgi-sys/defaultwebpage.cgi""></head><body></body></html>
"
gamsoft.ru,8,"HTTP/1.1 200 OK
Server: nginx/1.14.1
Date: Wed, 22 Jan 2020 22:58:55 GMT
Content-Type: text/html
Content-Length: 163
Connection: keep-alive
Last-Modified: Wed, 30 Jan 2019 02:06:03 GMT
ETag: ""8932b-a3-580a35a1678c0""
Accept-Ranges: bytes

<html><head><META HTTP-EQUIV=""Cache-control"" CONTENT=""no-cache""><META HTTP-EQUIV=""refresh"" CONTENT=""0;URL=/cgi-sys/defaultwebpage.cgi""></head><body></body></html>
"
gamsoft.ru,9,"HTTP/1.1 200 OK
Server: nginx/1.14.1
Date: Wed, 22 Jan 2020 22:58:55 GMT
Content-Type: text/html
Content-Length: 163
Connection: keep-alive
Last-Modified: Wed, 30 Jan 2019 02:06:03 GMT
ETag: ""8932b-a3-580a35a1678c0""
Accept-Ranges: bytes

<html><head><META HTTP-EQUIV=""Cache-control"" CONTENT=""no-cache""><META HTTP-EQUIV=""refresh"" CONTENT=""0;URL=/cgi-sys/defaultwebpage.cgi""></head><body></body></html>
"
gamsoft.ru,10,"HTTP/1.1 200 OK
Server: nginx/1.14.1
Date: Wed, 22 Jan 2020 22:58:55 GMT
Content-Type: text/html
Content-Length: 163
Connection: keep-alive
Last-Modified: Wed, 30 Jan 2019 02:06:03 GMT
ETag: ""8932b-a3-580a35a1678c0""
Accept-Ranges: bytes

<html><head><META HTTP-EQUIV=""Cache-control"" CONTENT=""no-cache""><META HTTP-EQUIV=""refresh"" CONTENT=""0;URL=/cgi-sys/defaultwebpage.cgi""></head><body></body></html>
"
gamsoft.ru,11,"HTTP/1.1 200 OK
Server: nginx/1.14.1
Date: Wed, 22 Jan 2020 22:58:55 GMT
Content-Type: text/html
Content-Length: 163
Connection: keep-alive
Last-Modified: Wed, 30 Jan 2019 02:06:03 GMT
ETag: ""8932b-a3-580a35a1678c0""
Accept-Ranges: bytes

<html><head><META HTTP-EQUIV=""Cache-control"" CONTENT=""no-cache""><META HTTP-EQUIV=""refresh"" CONTENT=""0;URL=/cgi-sys/defaultwebpage.cgi""></head><body></body></html>
"
gamsoft.ru,12,"HTTP/1.1 200 OK
Server: nginx/1.14.1
Date: Wed, 22 Jan 2020 22:58:55 GMT
Content-Type: text/html
Content-Length: 163
Connection: keep-alive
Last-Modified: Wed, 30 Jan 2019 02:06:03 GMT
ETag: ""8932b-a3-580a35a1678c0""
Accept-Ranges: bytes

<html><head><META HTTP-EQUIV=""Cache-control"" CONTENT=""no-cache""><META HTTP-EQUIV=""refresh"" CONTENT=""0;URL=/cgi-sys/defaultwebpage.cgi""></head><body></body></html>
"
gamsoft.ru,13,"HTTP/1.1 200 OK
Server: nginx/1.14.1
Date: Wed, 22 Jan 2020 22:58:55 GMT
Content-Type: text/html
Content-Length: 163
Connection: keep-alive
Last-Modified: Wed, 30 Jan 2019 02:06:03 GMT
ETag: ""8932b-a3-580a35a1678c0""
Accept-Ranges: bytes

<html><head><META HTTP-EQUIV=""Cache-control"" CONTENT=""no-cache""><META HTTP-EQUIV=""refresh"" CONTENT=""0;URL=/cgi-sys/defaultwebpage.cgi""></head><body></body></html>
"
gamsoft.ru,14,"HTTP/1.1 200 OK
Server: nginx/1.14.1
Date: Wed, 22 Jan 2020 22:58:55 GMT
Content-Type: text/html
Content-Length: 163
Connection: keep-alive
Last-Modified: Wed, 30 Jan 2019 02:06:03 GMT
ETag: ""8932b-a3-580a35a1678c0""
Accept-Ranges: bytes

<html><head><META HTTP-EQUIV=""Cache-control"" CONTENT=""no-cache""><META HTTP-EQUIV=""refresh"" CONTENT=""0;URL=/cgi-sys/defaultwebpage.cgi""></head><body></body></html>
"
